"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20060721","980.000000","990.000000","970.000000","970.000000","952.217763","938.860694","927.944078"
"20060724","960.000000","990.000000","960.000000","990.000000","964.811842","948.158750","933.854166"
"20060725","990.000000","1000.000000","980.000000","980.000000","969.874562","953.948068","938.249007"
"20060726","980.000000","1000.000000","980.000000","990.000000","976.583041","960.502965","943.177673"
"20060727","990.000000","1050.000000","990.000000","1040.000000","997.722027","974.956971","952.398847"
"20060728","1050.000000","1050.000000","1020.000000","1020.000000","1005.148018","983.146613","958.837052"
"20060731","1040.000000","1050.000000","1030.000000","1050.000000","1020.098679","995.301774","967.519238"
"20060801","1040.000000","1080.000000","1040.000000","1060.000000","1033.399119","1007.065088","976.326929"
"20060802","1060.000000","1080.000000","1050.000000","1070.000000","1045.599413","1018.507799","985.248174"
"20060803","1070.000000","1080.000000","1060.000000","1070.000000","1053.732942","1027.870018","993.319777"
"20060804","1060.000000","1070.000000","1050.000000","1050.000000","1052.488628","1031.893651","998.717893"
"20060807","1060.000000","1070.000000","1020.000000","1020.000000","1041.659085","1029.731169","1000.744760"
"20060808","1020.000000","1040.000000","1010.000000","1020.000000","1034.439390","1027.961865","1002.578593"
"20060809","1020.000000","1050.000000","1020.000000","1040.000000","1036.292927","1030.150617","1006.142536"
"20060810","1040.000000","1070.000000","1020.000000","1040.000000","1037.528618","1031.941414","1009.367057"
"20060811","1040.000000","1060.000000","1040.000000","1040.000000","1038.352412","1033.406611","1012.284480"
"20060814","1040.000000","1050.000000","1040.000000","1050.000000","1042.234941","1036.423591","1015.876434"
"20060815","1050.000000","1080.000000","1050.000000","1080.000000","1054.823294","1044.346575","1021.983440"
"20060816","1100.000000","1100.000000","1070.000000","1080.000000","1063.215529","1050.829016","1027.508827"
"20060817","1080.000000","1080.000000","1080.000000","1080.000000","1068.810353","1056.132831","1032.507986"
"20060818","1080.000000","1080.000000","1080.000000","1080.000000","1072.540235","1060.472316","1037.031035"
"20060821","1080.000000","1080.000000","1080.000000","1080.000000","1075.026824","1064.022804","1041.123318"
"20060822","1090.000000","1090.000000","1060.000000","1060.000000","1070.017882","1063.291385","1042.921097"
"20060823","1060.000000","1090.000000","1060.000000","1080.000000","1073.345255","1066.329315","1046.452421"
"20060824","1100.000000","1180.000000","1100.000000","1160.000000","1102.230170","1083.360349","1057.266476"
"20060825","1160.000000","1170.000000","1120.000000","1140.000000","1114.820113","1093.658467","1065.145859"
"20060828","1150.000000","1150.000000","1130.000000","1130.000000","1119.880076","1100.266019","1071.322444"
"20060829","1140.000000","1170.000000","1140.000000","1170.000000","1136.586717","1112.944924","1080.720307"
"20060830","1170.000000","1190.000000","1160.000000","1180.000000","1151.057811","1125.136756","1090.175516"
"20060831","1190.000000","1220.000000","1160.000000","1190.000000","1164.038541","1136.930073","1099.682609"
"20060901","1190.000000","1220.000000","1190.000000","1200.000000","1176.025694","1148.397333","1109.236647"
"20060904","1210.000000","1220.000000","1190.000000","1210.000000","1187.350463","1159.597818","1118.833156"
"20060905","1210.000000","1210.000000","1190.000000","1190.000000","1188.233642","1165.125487","1125.610951"
"20060906","1190.000000","1200.000000","1190.000000","1200.000000","1192.155761","1171.466308","1132.695622"
"20060907","1190.000000","1210.000000","1180.000000","1180.000000","1188.103841","1173.017888","1137.200801"
"20060908","1190.000000","1210.000000","1180.000000","1200.000000","1192.069227","1177.923727","1143.181677"
"20060911","1200.000000","1200.000000","1170.000000","1180.000000","1188.046151","1178.301231","1146.688184"
"20060912","1170.000000","1170.000000","1120.000000","1150.000000","1175.364101","1173.155553","1147.003595"
"20060913","1150.000000","1200.000000","1150.000000","1200.000000","1183.576067","1178.036361","1152.050872"
"20060914","1200.000000","1250.000000","1200.000000","1250.000000","1205.717378","1191.120659","1161.379360"
"20060915","1250.000000","1250.000000","1240.000000","1250.000000","1220.478252","1201.825994","1169.819421"
"20060918","1260.000000","1260.000000","1230.000000","1250.000000","1230.318835","1210.584904","1177.455667"
"20060919","1250.000000","1280.000000","1250.000000","1270.000000","1243.545890","1221.387649","1186.269413"
"20060920","1250.000000","1270.000000","1240.000000","1270.000000","1252.363927","1230.226258","1194.243754"
"20060921","1260.000000","1270.000000","1260.000000","1270.000000","1258.242618","1237.457848","1201.458635"
"20060922","1260.000000","1280.000000","1260.000000","1260.000000","1258.828412","1241.556421","1207.034003"
"20060925","1250.000000","1260.000000","1250.000000","1250.000000","1255.885608","1243.091617","1211.126003"
"20060926","1260.000000","1260.000000","1230.000000","1240.000000","1250.590405","1242.529505","1213.875907"
"20060927","1250.000000","1260.000000","1230.000000","1250.000000","1250.393603","1243.887777","1217.316297"
"20060928","1250.000000","1250.000000","1230.000000","1240.000000","1246.929069","1243.180908","1219.476650"
"20060929","1240.000000","1250.000000","1240.000000","1250.000000","1247.952713","1244.420743","1222.383635"
"20061002","1250.000000","1250.000000","1230.000000","1240.000000","1245.301808","1243.616972","1224.061384"
"20061003","1240.000000","1260.000000","1240.000000","1240.000000","1243.534539","1242.959340","1225.579348"
"20061004","1250.000000","1250.000000","1230.000000","1250.000000","1245.689693","1244.239460","1227.905124"
"20061005","1250.000000","1280.000000","1250.000000","1270.000000","1253.793128","1248.923195","1231.914160"
"20061006","1270.000000","1270.000000","1250.000000","1260.000000","1255.862086","1250.937159","1234.589002"
"20061009","1260.000000","1260.000000","1230.000000","1240.000000","1250.574724","1248.948585","1235.104335"
"20061010","1240.000000","1320.000000","1240.000000","1320.000000","1273.716482","1261.867024","1243.189636"
"20061011","1320.000000","1340.000000","1300.000000","1300.000000","1282.477655","1268.800292","1248.600147"
"20061012","1310.000000","1310.000000","1290.000000","1300.000000","1288.318437","1274.472967","1253.495371"
"20061013","1310.000000","1320.000000","1300.000000","1310.000000","1295.545624","1280.932427","1258.876765"
"20061016","1310.000000","1330.000000","1300.000000","1310.000000","1300.363750","1286.217440","1263.745644"
"20061017","1320.000000","1330.000000","1300.000000","1300.000000","1300.242500","1288.723360","1267.198440"
"20061018","1300.000000","1310.000000","1290.000000","1300.000000","1300.161667","1290.773658","1270.322398"
"20061019","1310.000000","1320.000000","1300.000000","1310.000000","1303.441111","1294.269357","1274.101217"
"20061020","1310.000000","1310.000000","1300.000000","1310.000000","1305.627407","1297.129474","1277.520149"
"20061023","1310.000000","1310.000000","1310.000000","1310.000000","1307.084938","1299.469570","1280.613468"
"20061024","1310.000000","1310.000000","1310.000000","1310.000000","1308.056625","1301.384193","1283.412185"
"20061025","1310.000000","1310.000000","1310.000000","1310.000000","1308.704417","1302.950704","1285.944358"
"20061026","1310.000000","1310.000000","1310.000000","1310.000000","1309.136278","1304.232394","1288.235372"
"20061027","1310.000000","1310.000000","1310.000000","1310.000000","1309.424185","1305.281049","1290.308193"
"20061030","1300.000000","1310.000000","1300.000000","1310.000000","1309.616124","1306.139040","1292.183604"
"20061031","1320.000000","1340.000000","1320.000000","1330.000000","1316.410749","1310.477397","1295.785165"
"20061101","1340.000000","1340.000000","1320.000000","1330.000000","1320.940499","1314.026961","1299.043721"
"20061102","1330.000000","1370.000000","1330.000000","1360.000000","1333.960333","1322.385695","1304.849081"
"20061103","1360.000000","1370.000000","1350.000000","1350.000000","1339.306889","1327.406478","1309.149168"
"20061106","1350.000000","1370.000000","1340.000000","1360.000000","1346.204592","1333.332573","1313.992105"
"20061107","1360.000000","1370.000000","1340.000000","1340.000000","1344.136395","1334.544832","1316.469047"
"20061108","1350.000000","1350.000000","1330.000000","1340.000000","1342.757597","1335.536681","1318.710090"
"20061109","1340.000000","1350.000000","1330.000000","1340.000000","1341.838398","1336.348194","1320.737701"
"20061110","1340.000000","1350.000000","1330.000000","1340.000000","1341.225598","1337.012158","1322.572205"
"20061113","1340.000000","1340.000000","1310.000000","1320.000000","1334.150399","1333.919039","1322.327233"
"20061114","1320.000000","1330.000000","1320.000000","1330.000000","1332.766933","1333.206486","1323.057973"
"20061115","1330.000000","1340.000000","1320.000000","1330.000000","1331.844622","1332.623489","1323.719119"
"20061116","1340.000000","1390.000000","1340.000000","1380.000000","1347.896415","1341.237400","1329.079202"
"20061117","1380.000000","1420.000000","1380.000000","1400.000000","1365.264276","1351.921509","1335.833564"
"20061120","1400.000000","1400.000000","1370.000000","1390.000000","1373.509518","1358.844871","1340.992272"
"20061121","1390.000000","1410.000000","1380.000000","1410.000000","1385.673012","1368.145804","1347.564437"
"20061122","1410.000000","1450.000000","1410.000000","1430.000000","1400.448674","1379.392021","1355.415443"
"20061123","1440.000000","1450.000000","1430.000000","1450.000000","1416.965783","1392.229835","1364.423496"
"20061124","1440.000000","1450.000000","1410.000000","1420.000000","1417.977189","1397.278956","1369.716496"
"20061127","1420.000000","1430.000000","1390.000000","1410.000000","1415.318126","1399.591873","1373.553020"
"20061128","1390.000000","1410.000000","1380.000000","1390.000000","1406.878751","1397.847896","1375.119399"
"20061129","1400.000000","1410.000000","1390.000000","1400.000000","1404.585834","1398.239188","1377.488980"
"20061130","1400.000000","1410.000000","1390.000000","1400.000000","1403.057222","1398.559336","1379.632887"
"20061201","1400.000000","1400.000000","1380.000000","1390.000000","1398.704815","1397.003093","1380.620231"
"20061204","1390.000000","1400.000000","1390.000000","1400.000000","1399.136543","1397.547985","1382.465923"
"20061205","1400.000000","1430.000000","1400.000000","1420.000000","1406.091029","1401.630170","1386.040597"
"20061206","1410.000000","1430.000000","1400.000000","1410.000000","1407.394019","1403.151957","1388.322445"
"20061207","1400.000000","1410.000000","1400.000000","1410.000000","1408.262679","1404.397056","1390.386974"
"20061208","1400.000000","1410.000000","1390.000000","1400.000000","1405.508453","1403.597591","1391.302501"
"20061211","1400.000000","1400.000000","1360.000000","1380.000000","1397.005635","1399.307120","1390.226072"
"20061212","1380.000000","1400.000000","1360.000000","1400.000000","1398.003757","1399.433098","1391.156922"
"20061213","1390.000000","1390.000000","1370.000000","1380.000000","1392.002505","1395.899808","1390.094358"
"20061214","1390.000000","1390.000000","1360.000000","1370.000000","1384.668336","1391.190752","1388.180610"
"20061215","1380.000000","1390.000000","1370.000000","1380.000000","1383.112224","1389.156069","1387.401504"
"20061218","1380.000000","1380.000000","1340.000000","1360.000000","1375.408150","1383.854966","1384.791837"
"20061219","1350.000000","1350.000000","1270.000000","1290.000000","1346.938766","1366.790427","1375.764043"
"20061220","1310.000000","1340.000000","1310.000000","1340.000000","1344.625844","1361.919440","1372.357944"
"20061221","1340.000000","1390.000000","1340.000000","1380.000000","1356.417229","1365.206815","1373.085759"
"20061222","1380.000000","1380.000000","1350.000000","1360.000000","1357.611486","1364.260121","1371.839496"
"20061225","1360.000000","1360.000000","1360.000000","1360.000000","1358.407658","1363.485554","1370.711925"
"20061226","1360.000000","1360.000000","1350.000000","1350.000000","1355.605105","1361.033635","1368.739361"
"20061227","1360.000000","1370.000000","1360.000000","1370.000000","1360.403403","1362.663883","1368.859421"
"20061228","1370.000000","1370.000000","1340.000000","1350.000000","1356.935602","1360.361359","1367.063286"
"20061229","1350.000000","1350.000000","1350.000000","1350.000000","1354.623735","1358.477475","1365.438211"
"20070101","1350.000000","1350.000000","1350.000000","1350.000000","1353.082490","1356.936116","1363.967905"
"20070102","1370.000000","1380.000000","1350.000000","1380.000000","1362.054993","1361.129550","1365.494772"
"20070103","1380.000000","1400.000000","1360.000000","1390.000000","1371.369996","1366.378722","1367.828603"
"20070104","1390.000000","1410.000000","1380.000000","1380.000000","1374.246664","1368.855318","1368.987784"
"20070105","1380.000000","1400.000000","1370.000000","1400.000000","1382.831109","1374.517988","1371.941328"
"20070108","1400.000000","1420.000000","1360.000000","1420.000000","1395.220739","1382.787445","1376.518344"
"20070109","1430.000000","1450.000000","1370.000000","1410.000000","1400.147160","1387.735182","1379.707073"
"20070110","1390.000000","1390.000000","1350.000000","1360.000000","1386.764773","1382.692422","1377.830209"
"20070111","1360.000000","1370.000000","1320.000000","1340.000000","1371.176515","1374.930163","1374.227332"
"20070112","1350.000000","1350.000000","1280.000000","1320.000000","1354.117677","1364.942861","1369.062824"
"20070115","1330.000000","1430.000000","1330.000000","1420.000000","1376.078451","1374.953250","1373.913984"
"20070116","1430.000000","1430.000000","1400.000000","1420.000000","1390.718968","1383.143568","1378.303128"
"20070117","1420.000000","1540.000000","1420.000000","1540.000000","1440.479312","1411.662919","1393.702830"
"20070118","1550.000000","1570.000000","1520.000000","1540.000000","1473.652874","1434.996934","1407.635894"
"20070119","1540.000000","1590.000000","1540.000000","1590.000000","1512.435250","1463.179310","1425.003904"
"20070122","1590.000000","1590.000000","1540.000000","1550.000000","1524.956833","1478.964890","1436.908294"
"20070123","1540.000000","1540.000000","1520.000000","1530.000000","1526.637889","1488.244001","1445.774171"
"20070124","1530.000000","1600.000000","1530.000000","1600.000000","1551.091926","1508.563273","1460.462345"
"20070125","1600.000000","1620.000000","1570.000000","1570.000000","1557.394617","1519.733587","1470.894503"
"20070126","1540.000000","1570.000000","1530.000000","1560.000000","1558.263078","1527.054753","1479.380741"
"20070129","1560.000000","1730.000000","1560.000000","1690.000000","1602.175385","1556.681162","1499.439718"
"20070130","1710.000000","1720.000000","1670.000000","1690.000000","1631.450257","1580.920950","1517.588316"
"20070131","1690.000000","1700.000000","1660.000000","1690.000000","1650.966838","1600.753505","1534.008476"
"20070201","1700.000000","1760.000000","1680.000000","1750.000000","1683.977892","1627.889231","1554.579098"
"20070202","1750.000000","1750.000000","1700.000000","1710.000000","1692.651928","1642.818462","1569.381088"
"20070205","1720.000000","1780.000000","1710.000000","1730.000000","1705.101285","1658.669651","1584.678128"
"20070206","1730.000000","1760.000000","1730.000000","1740.000000","1716.734190","1673.456987","1599.470687"
"20070207","1760.000000","1760.000000","1730.000000","1750.000000","1727.822793","1687.373898","1613.806812"
"20070208","1750.000000","1800.000000","1740.000000","1800.000000","1751.881862","1707.851371","1631.539497"
"20070209","1800.000000","1810.000000","1760.000000","1770.000000","1757.921242","1719.151122","1644.726211"
"20070212","1740.000000","1760.000000","1710.000000","1720.000000","1745.280828","1719.305464","1651.895143"
"20070213","1710.000000","1710.000000","1670.000000","1680.000000","1723.520552","1712.159016","1654.571796"
"20070214","1690.000000","1720.000000","1640.000000","1660.000000","1702.347035","1702.675558","1655.088768"
"20070215","1680.000000","1710.000000","1660.000000","1680.000000","1694.898023","1698.552729","1657.461266"
"20070216","1680.000000","1700.000000","1670.000000","1680.000000","1689.932015","1695.179506","1659.607813"
"20070219","1690.000000","1720.000000","1680.000000","1710.000000","1696.621344","1697.874141","1664.407068"
"20070220","1710.000000","1710.000000","1670.000000","1680.000000","1691.080896","1694.624297","1665.892110"
"20070221","1690.000000","1720.000000","1690.000000","1700.000000","1694.053930","1695.601698","1669.140480"
"20070222","1700.000000","1710.000000","1660.000000","1660.000000","1682.702620","1689.128662","1668.269958"
"20070223","1650.000000","1660.000000","1630.000000","1630.000000","1665.135080","1678.377996","1664.625200"
"20070226","1630.000000","1630.000000","1570.000000","1590.000000","1640.090053","1662.309270","1657.518038"
"20070227","1590.000000","1620.000000","1580.000000","1590.000000","1623.393369","1649.162130","1651.087749"
"20070228","1500.000000","1560.000000","1450.000000","1560.000000","1602.262246","1632.950833","1642.412725"
"20070301","1570.000000","1580.000000","1550.000000","1570.000000","1591.508164","1621.505227","1635.516275"
"20070302","1560.000000","1570.000000","1550.000000","1550.000000","1577.672109","1608.504277","1627.371868"
"20070305","1540.000000","1550.000000","1480.000000","1490.000000","1548.448073","1586.958045","1614.288833"
"20070306","1520.000000","1540.000000","1510.000000","1540.000000","1545.632049","1578.420218","1607.213706"
"20070307","1540.000000","1540.000000","1500.000000","1510.000000","1533.754699","1565.980179","1597.955258"
"20070308","1530.000000","1530.000000","1510.000000","1520.000000","1529.169799","1557.620146","1590.530948"
"20070309","1520.000000","1530.000000","1480.000000","1490.000000","1516.113200","1545.325574","1580.956572"
"20070312","1500.000000","1520.000000","1490.000000","1510.000000","1514.075466","1538.902742","1574.198803"
"20070313","1510.000000","1510.000000","1490.000000","1500.000000","1509.383644","1531.829517","1567.132250"
"20070314","1480.000000","1490.000000","1470.000000","1470.000000","1496.255763","1520.587786","1557.881560"
"20070315","1490.000000","1490.000000","1430.000000","1450.000000","1480.837175","1507.753643","1547.607125"
"20070316","1450.000000","1450.000000","1410.000000","1420.000000","1460.558117","1491.798435","1535.454066"
"20070319","1420.000000","1420.000000","1420.000000","1420.000000","1447.038745","1478.744174","1524.458441"
"20070320","1430.000000","1430.000000","1380.000000","1390.000000","1428.025830","1462.608870","1511.652875"
"20070321","1390.000000","1400.000000","1370.000000","1400.000000","1418.683886","1451.225439","1501.019268"
"20070322","1420.000000","1490.000000","1420.000000","1490.000000","1442.455924","1458.275359","1499.969814"
"20070323","1510.000000","1540.000000","1490.000000","1490.000000","1458.303950","1464.043476","1499.020308"
"20070326","1490.000000","1510.000000","1480.000000","1480.000000","1465.535966","1466.944662","1497.208850"
"20070327","1480.000000","1560.000000","1480.000000","1540.000000","1490.357311","1480.227451","1501.284197"
"20070328","1540.000000","1540.000000","1510.000000","1530.000000","1503.571541","1489.277005","1504.019036"
"20070329","1510.000000","1550.000000","1500.000000","1540.000000","1515.714360","1498.499368","1507.445794"
"20070330","1540.000000","1540.000000","1520.000000","1520.000000","1517.142907","1502.408574","1508.641433"
"20070402","1530.000000","1540.000000","1520.000000","1530.000000","1521.428605","1507.425197","1510.675582"
"20070403","1530.000000","1580.000000","1520.000000","1570.000000","1537.619070","1518.802434","1516.325527"
"20070404","1580.000000","1610.000000","1560.000000","1560.000000","1545.079380","1526.292900","1520.485000"
"20070405","1560.000000","1560.000000","1530.000000","1540.000000","1543.386253","1528.785100","1522.343572"
"20070406","1540.000000","1540.000000","1540.000000","1540.000000","1542.257502","1530.824173","1524.025136"
"20070409","1550.000000","1570.000000","1540.000000","1550.000000","1544.838335","1534.310687","1526.498933"
"20070410","1560.000000","1570.000000","1550.000000","1560.000000","1549.892223","1538.981471","1529.689511"
"20070411","1560.000000","1570.000000","1550.000000","1560.000000","1553.261482","1542.803022","1532.576224"
"20070412","1550.000000","1610.000000","1550.000000","1590.000000","1565.507655","1551.384291","1538.045155"
"20070413","1600.000000","1680.000000","1600.000000","1670.000000","1600.338436","1572.950783","1550.612283"
"20070416","1670.000000","1740.000000","1670.000000","1730.000000","1643.558958","1601.505186","1567.696828"
"20070417","1730.000000","1740.000000","1680.000000","1700.000000","1662.372638","1619.413334","1580.297130"
"20070418","1710.000000","1710.000000","1660.000000","1670.000000","1664.915092","1628.610910","1588.840260"
"20070419","1640.000000","1670.000000","1620.000000","1640.000000","1656.610062","1630.681653","1593.712616"
"20070420","1660.000000","1680.000000","1650.000000","1660.000000","1657.740041","1636.012262","1600.025701"
"20070423","1680.000000","1700.000000","1650.000000","1660.000000","1658.493361","1640.373669","1605.737539"
"20070424","1660.000000","1670.000000","1620.000000","1630.000000","1648.995574","1638.487547","1608.048249"
"20070425","1630.000000","1680.000000","1630.000000","1670.000000","1655.997049","1644.217084","1613.948416"
"20070426","1680.000000","1720.000000","1670.000000","1700.000000","1670.664699","1654.359432","1622.143805"
"20070427","1700.000000","1700.000000","1680.000000","1690.000000","1677.109800","1660.839536","1628.606300"
"20070430","1680.000000","1690.000000","1630.000000","1640.000000","1664.739866","1657.050529","1629.691414"
"20070501","1630.000000","1660.000000","1630.000000","1640.000000","1656.493244","1653.950433","1630.673184"
"20070502","1660.000000","1670.000000","1630.000000","1640.000000","1650.995496","1651.413991","1631.561452"
"20070503","1650.000000","1660.000000","1650.000000","1660.000000","1653.996997","1652.975083","1634.269885"
"20070504","1640.000000","1700.000000","1640.000000","1680.000000","1662.664665","1657.888704","1638.625134"
"20070507","1690.000000","1720.000000","1680.000000","1690.000000","1671.776443","1663.727122","1643.517979"
"20070508","1700.000000","1720.000000","1690.000000","1710.000000","1684.517629","1672.140372","1649.849600"
"20070509","1710.000000","1740.000000","1700.000000","1720.000000","1696.345086","1680.842123","1656.530590"
"20070510","1730.000000","1730.000000","1680.000000","1680.000000","1690.896724","1680.689010","1658.765772"
"20070511","1680.000000","1700.000000","1640.000000","1650.000000","1677.264483","1675.109190","1657.930937"
"20070514","1650.000000","1680.000000","1650.000000","1660.000000","1671.509655","1672.362064","1658.127990"
"20070515","1680.000000","1680.000000","1640.000000","1650.000000","1664.339770","1668.296234","1657.353896"
"20070516","1650.000000","1690.000000","1650.000000","1680.000000","1669.559847","1670.424192","1659.510668"
"20070517","1680.000000","1680.000000","1680.000000","1680.000000","1673.039898","1672.165248","1661.462033"
"20070518","1680.000000","1680.000000","1680.000000","1680.000000","1675.359932","1673.589748","1663.227554"
"20070521","1690.000000","1690.000000","1670.000000","1680.000000","1676.906621","1674.755249","1664.824929"
"20070522","1670.000000","1710.000000","1670.000000","1690.000000","1681.271081","1677.527022","1667.222555"
"20070523","1690.000000","1700.000000","1680.000000","1690.000000","1684.180721","1679.794836","1669.391836"
"20070524","1690.000000","1690.000000","1690.000000","1690.000000","1686.120480","1681.650320","1671.354518"
"20070525","1690.000000","1690.000000","1690.000000","1690.000000","1687.413654","1683.168444","1673.130278"
"20070528","1790.000000","1830.000000","1750.000000","1780.000000","1718.275769","1700.774181","1683.308347"
"20070529","1790.000000","1800.000000","1740.000000","1740.000000","1725.517179","1707.906148","1688.707552"
"20070530","1740.000000","1740.000000","1680.000000","1700.000000","1717.011453","1706.468667","1689.783023"
"20070531","1720.000000","1760.000000","1720.000000","1730.000000","1721.340969","1710.747091","1693.613211"
"20070601","1730.000000","1730.000000","1730.000000","1730.000000","1724.227312","1714.247620","1697.078620"
"20070604","1750.000000","1920.000000","1750.000000","1890.000000","1779.484875","1746.202598","1715.452085"
"20070605","1900.000000","1920.000000","1850.000000","1870.000000","1809.656583","1768.711217","1730.170934"
"20070606","1860.000000","1910.000000","1850.000000","1880.000000","1833.104389","1788.945541","1744.440369"
"20070607","1870.000000","1900.000000","1850.000000","1890.000000","1852.069593","1807.319079","1758.303191"
"20070608","1850.000000","1860.000000","1820.000000","1840.000000","1848.046395","1813.261065","1766.083839"
"20070611","1850.000000","1890.000000","1850.000000","1880.000000","1858.697597","1825.395416","1776.932997"
"20070612","1890.000000","2010.000000","1890.000000","1990.000000","1902.465064","1855.323523","1797.225093"
"20070613","1970.000000","1990.000000","1970.000000","1980.000000","1928.310043","1877.991973","1814.632227"
"20070614","2000.000000","2110.000000","2000.000000","2100.000000","1985.540029","1918.357069","1841.810110"
"20070615","2150.000000","2150.000000","2025.000000","2050.000000","2007.026686","1942.292147","1861.637719"
"20070618","2075.000000","2100.000000","1950.000000","1975.000000","1996.351124","1948.239030","1872.434126"
"20070619","1960.000000","2000.000000","1960.000000","1990.000000","1994.234083","1955.831933","1883.630876"
"20070620","2000.000000","2070.000000","1990.000000","2070.000000","2019.489388","1976.589764","1901.380317"
"20070621","2025.000000","2100.000000","2025.000000","2050.000000","2029.659592","1989.937079","1915.534572"
"20070622","2050.000000","2050.000000","2000.000000","2050.000000","2036.439728","2000.857610","1928.340803"
"20070625","2025.000000","2175.000000","2025.000000","2175.000000","2082.626485","2032.519863","1951.832155"
"20070626","2150.000000","2200.000000","2025.000000","2075.000000","2080.084324","2040.243524","1963.562426"
"20070627","2075.000000","2075.000000","1975.000000","2025.000000","2061.722882","2037.471974","1969.413624"
"20070628","2050.000000","2075.000000","1950.000000","2025.000000","2049.481922","2035.204343","1974.707564"
"20070629","2025.000000","2050.000000","1975.000000","2025.000000","2041.321281","2033.349008","1979.497320"
"20070702","2025.000000","2075.000000","2000.000000","2050.000000","2044.214187","2036.376461","1986.211861"
"20070703","2050.000000","2100.000000","2025.000000","2100.000000","2062.809458","2047.944377","1997.048827"
"20070704","2100.000000","2125.000000","2050.000000","2075.000000","2066.872972","2052.863581","2004.472748"
"20070705","2100.000000","2125.000000","2075.000000","2125.000000","2086.248648","2065.979294","2015.951534"
"20070706","2125.000000","2225.000000","2075.000000","2200.000000","2124.165765","2090.346695","2033.479959"
"20070709","2200.000000","2275.000000","2175.000000","2200.000000","2149.443844","2110.283659","2049.339011"
"20070710","2200.000000","2250.000000","2175.000000","2200.000000","2166.295896","2126.595721","2063.687676"
"20070711","2175.000000","2200.000000","2150.000000","2200.000000","2177.530597","2139.941954","2076.669802"
"20070712","2200.000000","2250.000000","2150.000000","2175.000000","2176.687065","2146.316144","2086.034583"
"20070713","2200.000000","2250.000000","2200.000000","2200.000000","2184.458043","2156.076845","2096.888432"
"20070716","2225.000000","2225.000000","2150.000000","2175.000000","2181.305362","2159.517419","2104.327629"
"20070717","2125.000000","2175.000000","2125.000000","2150.000000","2170.870241","2157.786979","2108.677379"
"20070718","2150.000000","2175.000000","2125.000000","2150.000000","2163.913494","2156.371165","2112.612867"
"20070719","2150.000000","2225.000000","2125.000000","2225.000000","2184.275663","2168.849135","2123.316403"
"20070720","2225.000000","2250.000000","2175.000000","2200.000000","2189.517109","2174.512928","2130.619603"
"20070723","2200.000000","2200.000000","2125.000000","2175.000000","2184.678072","2174.601487","2134.846307"
"20070724","2175.000000","2200.000000","2150.000000","2175.000000","2181.452048","2174.673944","2138.670469"
"20070725","2150.000000","2175.000000","2125.000000","2150.000000","2170.968032","2170.187772","2139.749472"
"20070726","2150.000000","2150.000000","2050.000000","2100.000000","2147.312021","2157.426359","2135.963808"
"20070727","2000.000000","2050.000000","1950.000000","2000.000000","2098.208014","2128.803385","2123.014874"
"20070730","1975.000000","2000.000000","1925.000000","1975.000000","2057.138676","2100.839133","2108.918219"
"20070731","2000.000000","2020.000000","1960.000000","2000.000000","2038.092451","2082.504745","2098.545055"
"20070801","1975.000000","2000.000000","1850.000000","1900.000000","1992.061634","2049.322064","2079.636002"
"20070802","1920.000000","1930.000000","1850.000000","1870.000000","1951.374423","2016.718053","2059.670669"
"20070803","1890.000000","1900.000000","1860.000000","1870.000000","1924.249615","1990.042043","2041.606796"
"20070806","1840.000000","1840.000000","1800.000000","1840.000000","1896.166410","1962.761672","2022.406148"
"20070807","1860.000000","1880.000000","1800.000000","1810.000000","1867.444273","1934.986822","2002.176991"
"20070808","1830.000000","1890.000000","1830.000000","1890.000000","1874.962849","1926.807400","1991.493468"
"20070809","1910.000000","1930.000000","1860.000000","1870.000000","1873.308566","1916.478782","1979.922662"
"20070810","1800.000000","1870.000000","1780.000000","1860.000000","1868.872377","1906.209912","1968.501456"
"20070813","1860.000000","1860.000000","1860.000000","1860.000000","1865.914918","1897.808110","1958.167984"
"20070814","1840.000000","1840.000000","1780.000000","1810.000000","1847.276612","1881.842999","1944.056747"
"20070815","1780.000000","1780.000000","1710.000000","1720.000000","1804.851075","1852.416999","1922.718010"
"20070816","1670.000000","1670.000000","1560.000000","1600.000000","1736.567383","1806.522999","1891.982961"
"20070817","1600.000000","1600.000000","1600.000000","1600.000000","1691.044922","1768.973363","1864.175060"
"20070820","1700.000000","1780.000000","1700.000000","1770.000000","1717.363281","1769.160024","1855.206007"
"20070821","1750.000000","1800.000000","1710.000000","1720.000000","1718.242188","1760.221838","1842.329244"
"20070822","1750.000000","1760.000000","1720.000000","1750.000000","1728.828125","1758.363322","1833.535983"
"20070823","1800.000000","1850.000000","1800.000000","1830.000000","1762.552083","1771.388173","1833.199223"
"20070824","1810.000000","1820.000000","1790.000000","1820.000000","1781.701389","1780.226687","1831.942154"
"20070827","1850.000000","1850.000000","1820.000000","1840.000000","1801.134259","1791.094562","1832.709568"
"20070828","1840.000000","1910.000000","1840.000000","1870.000000","1824.089506","1805.441005","1836.261037"
"20070829","1820.000000","1850.000000","1810.000000","1850.000000","1832.726337","1813.542641","1837.569510"
"20070830","1900.000000","1920.000000","1820.000000","1830.000000","1831.817558","1816.534888","1836.848604"
"20070831","1850.000000","1880.000000","1820.000000","1860.000000","1841.211706","1824.437635","1839.053499"
