"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100730","650.000000","660.000000","620.000000","650.000000","625.355153","608.688887","595.895364"
"20100802","630.000000","660.000000","630.000000","630.000000","626.903435","612.563635","599.143424"
"20100803","630.000000","650.000000","620.000000","630.000000","627.935623","615.733883","602.082146"
"20100804","640.000000","640.000000","620.000000","640.000000","631.957082","620.145904","605.693370"
"20100805","660.000000","660.000000","640.000000","660.000000","641.304722","627.392103","610.865430"
"20100806","660.000000","670.000000","640.000000","660.000000","647.536481","633.320812","615.544913"
"20100809","680.000000","680.000000","660.000000","680.000000","658.357654","641.807937","621.683492"
"20100810","670.000000","690.000000","660.000000","670.000000","662.238436","646.933767","626.285065"
"20100811","660.000000","670.000000","650.000000","660.000000","661.492291","649.309445","629.496011"
"20100812","660.000000","660.000000","630.000000","660.000000","660.994860","651.253183","632.401153"
"20100813","640.000000","660.000000","640.000000","640.000000","653.996574","649.207149","633.124852"
"20100816","630.000000","650.000000","630.000000","630.000000","645.997716","645.714940","632.827247"
"20100817","630.000000","630.000000","630.000000","630.000000","640.665144","642.857679","632.557986"
"20100818","650.000000","660.000000","630.000000","650.000000","643.776763","644.156282","634.219130"
"20100819","640.000000","660.000000","630.000000","640.000000","642.517842","643.400595","634.769689"
"20100820","640.000000","650.000000","630.000000","640.000000","641.678561","642.782305","635.267814"
"20100823","650.000000","650.000000","630.000000","650.000000","644.452374","644.094613","636.670879"
"20100824","630.000000","650.000000","620.000000","630.000000","639.634916","641.531956","636.035557"
"20100825","650.000000","650.000000","570.000000","650.000000","643.089944","643.071600","637.365504"
"20100826","660.000000","680.000000","650.000000","660.000000","648.726629","646.149491","639.521171"
"20100827","650.000000","670.000000","650.000000","650.000000","649.151086","646.849584","640.519154"
"20100830","660.000000","660.000000","640.000000","660.000000","652.767391","649.240569","642.374473"
"20100831","660.000000","660.000000","630.000000","660.000000","655.178261","651.196829","644.053095"
"20100901","730.000000","730.000000","640.000000","730.000000","680.118840","665.524678","652.238514"
"20100902","730.000000","750.000000","720.000000","730.000000","696.745894","677.247464","659.644370"
"20100903","720.000000","730.000000","710.000000","720.000000","704.497262","685.020652","665.392525"
"20100906","750.000000","760.000000","710.000000","750.000000","719.664842","696.835079","673.450380"
"20100907","780.000000","780.000000","750.000000","780.000000","739.776561","711.955974","683.597963"
"20100908","780.000000","780.000000","780.000000","780.000000","753.184374","724.327615","692.779109"
"20100909","780.000000","780.000000","780.000000","780.000000","762.122916","734.449867","701.085861"
"20100910","780.000000","780.000000","780.000000","780.000000","768.081944","742.731709","708.601493"
"20100913","780.000000","780.000000","780.000000","780.000000","772.054629","749.507762","715.401351"
"20100914","780.000000","780.000000","780.000000","780.000000","774.703086","755.051805","721.553603"
"20100915","790.000000","910.000000","780.000000","910.000000","819.802057","783.224204","739.500879"
"20100916","930.000000","940.000000","870.000000","930.000000","856.534705","809.910713","757.643652"
"20100917","990.000000","1020.000000","910.000000","990.000000","901.023137","842.654219","779.772828"
"20100920","930.000000","1000.000000","920.000000","930.000000","910.682091","858.535270","794.080178"
"20100921","940.000000","970.000000","930.000000","940.000000","920.454727","873.347039","807.977304"
"20100922","930.000000","970.000000","920.000000","930.000000","923.636485","883.647578","819.598513"
"20100923","920.000000","940.000000","910.000000","920.000000","922.424323","890.257109","829.160559"
"20100924","960.000000","960.000000","910.000000","960.000000","934.949549","902.937635","841.621459"
"20100927","960.000000","980.000000","950.000000","960.000000","943.299699","913.312610","852.895605"
"20100928","970.000000","1000.000000","950.000000","970.000000","952.199799","923.619408","864.048405"
"20100929","990.000000","990.000000","960.000000","990.000000","964.799866","935.688607","876.043795"
"20100930","960.000000","990.000000","940.000000","960.000000","963.199911","940.108860","884.039624"
"20101001","960.000000","970.000000","960.000000","960.000000","962.133274","943.725431","891.273945"
"20101004","990.000000","1010.000000","960.000000","990.000000","971.422183","952.138989","900.676427"
"20101005","1050.000000","1070.000000","980.000000","1050.000000","997.614788","969.931900","914.897720"
"20101006","1080.000000","1090.000000","1040.000000","1080.000000","1025.076526","989.944282","930.621746"
"20101007","1050.000000","1070.000000","990.000000","1050.000000","1033.384350","1000.863503","941.991104"
"20101008","1050.000000","1050.000000","1020.000000","1050.000000","1038.922900","1009.797412","952.277665"
"20101011","1040.000000","1050.000000","1020.000000","1040.000000","1039.281934","1015.288792","960.632173"
"20101012","1040.000000","1050.000000","1020.000000","1040.000000","1039.521289","1019.781739","968.191014"
"20101013","1030.000000","1050.000000","1020.000000","1030.000000","1036.347526","1021.639604","974.077584"
"20101014","1010.000000","1030.000000","1000.000000","1010.000000","1027.565017","1019.523313","977.498767"
"20101015","1010.000000","1020.000000","990.000000","1010.000000","1021.710012","1017.791801","980.594122"
"20101018","990.000000","1010.000000","980.000000","990.000000","1011.140008","1012.738746","981.489920"
"20101019","1000.000000","1040.000000","990.000000","1000.000000","1007.426672","1010.422611","983.252785"
"20101020","990.000000","1000.000000","980.000000","990.000000","1001.617781","1006.709409","983.895377"
"20101021","1000.000000","1010.000000","990.000000","1000.000000","1001.078521","1005.489516","985.429150"
"20101022","1000.000000","1010.000000","990.000000","1000.000000","1000.719014","1004.491422","986.816850"
"20101025","1010.000000","1010.000000","990.000000","1010.000000","1003.812676","1005.492982","989.024769"
"20101026","990.000000","1010.000000","990.000000","990.000000","999.208451","1002.676076","989.117648"
"20101027","990.000000","1000.000000","950.000000","990.000000","996.138967","1000.371335","989.201682"
"20101028","1000.000000","1000.000000","970.000000","1000.000000","997.425978","1000.303820","990.230093"
"20101029","1000.000000","1000.000000","990.000000","1000.000000","998.283985","1000.248580","991.160560"
"20101101","990.000000","1000.000000","980.000000","990.000000","995.522657","998.385202","991.050031"
"20101102","990.000000","990.000000","980.000000","990.000000","993.681771","996.860619","990.950028"
"20101103","980.000000","1000.000000","960.000000","980.000000","989.121181","993.795052","989.907168"
"20101104","980.000000","980.000000","950.000000","980.000000","986.080787","991.286861","988.963628"
"20101105","980.000000","1000.000000","970.000000","980.000000","984.053858","989.234704","988.109949"
"20101108","970.000000","980.000000","960.000000","970.000000","979.369239","985.737485","986.385192"
"20101109","970.000000","990.000000","960.000000","970.000000","976.246159","982.876124","984.824698"
"20101110","950.000000","970.000000","940.000000","950.000000","967.497439","976.898647","981.508060"
"20101111","940.000000","950.000000","900.000000","940.000000","958.331626","970.189802","977.554911"
"20101112","910.000000","930.000000","900.000000","910.000000","942.221084","959.246202","971.121110"
"20101115","940.000000","940.000000","870.000000","940.000000","941.480723","955.746892","968.157195"
"20101116","940.000000","960.000000","910.000000","940.000000","940.987149","952.883821","965.475557"
"20101117","940.000000","940.000000","940.000000","940.000000","940.658099","950.541308","963.049314"
"20101118","940.000000","940.000000","910.000000","940.000000","940.438733","948.624707","960.854141"
"20101119","930.000000","940.000000","910.000000","930.000000","936.959155","945.238396","957.915651"
"20101122","920.000000","930.000000","900.000000","920.000000","931.306103","940.649597","954.304637"
"20101123","930.000000","930.000000","890.000000","930.000000","930.870736","938.713307","951.989910"
"20101124","910.000000","920.000000","890.000000","910.000000","923.913824","933.492705","947.990871"
"20101125","930.000000","930.000000","910.000000","930.000000","925.942549","932.857668","946.277454"
"20101126","920.000000","930.000000","900.000000","920.000000","923.961699","930.519910","943.774840"
"20101129","910.000000","910.000000","900.000000","910.000000","919.307800","926.789017","940.558188"
"20101130","890.000000","910.000000","880.000000","890.000000","909.538533","920.100105","935.743123"
"20101201","910.000000","910.000000","880.000000","910.000000","909.692355","918.263722","933.291397"
"20101202","900.000000","930.000000","890.000000","900.000000","906.461570","914.943046","930.120788"
"20101203","840.000000","900.000000","820.000000","840.000000","884.307714","901.317037","921.537855"
"20101206","820.000000","840.000000","770.000000","820.000000","862.871809","886.532121","911.867583"
"20101207","820.000000","820.000000","820.000000","820.000000","848.581206","874.435372","903.118290"
"20101208","820.000000","840.000000","800.000000","820.000000","839.054137","864.538032","895.202262"
"20101209","890.000000","900.000000","810.000000","890.000000","856.036092","869.167481","894.706809"
"20101210","880.000000","900.000000","860.000000","880.000000","864.024061","871.137030","893.306160"
"20101213","860.000000","900.000000","850.000000","860.000000","862.682707","869.112115","890.134145"
"20101214","980.000000","980.000000","850.000000","980.000000","901.788472","889.273549","898.692798"
"20101215","920.000000","1010.000000","910.000000","920.000000","907.858981","894.860176","900.722055"
"20101216","900.000000","940.000000","890.000000","900.000000","905.239321","895.794690","900.653288"
"20101217","910.000000","920.000000","890.000000","910.000000","906.826214","898.377473","901.543451"
"20101220","870.000000","920.000000","850.000000","870.000000","894.550809","893.217933","898.539313"
"20101221","890.000000","900.000000","860.000000","890.000000","893.033873","892.632854","897.726045"
"20101222","860.000000","910.000000","860.000000","860.000000","882.022582","886.699608","894.133088"
"20101223","860.000000","870.000000","840.000000","860.000000","874.681721","881.845134","890.882318"
"20101224","860.000000","860.000000","860.000000","860.000000","869.787814","877.873291","887.941145"
"20101227","880.000000","890.000000","850.000000","880.000000","873.191876","878.259966","887.184845"
"20101228","880.000000","900.000000","880.000000","880.000000","875.461251","878.576335","886.500574"
"20101229","910.000000","910.000000","890.000000","910.000000","886.974167","884.289729","888.738615"
"20101230","910.000000","920.000000","890.000000","910.000000","894.649445","888.964324","890.763509"
"20110103","920.000000","930.000000","900.000000","920.000000","903.099630","894.607174","893.547936"
"20110104","900.000000","930.000000","890.000000","900.000000","902.066420","895.587688","894.162419"
"20110105","880.000000","900.000000","870.000000","880.000000","894.710947","892.753563","892.813617"
"20110106","870.000000","880.000000","860.000000","870.000000","886.473964","888.616551","890.640891"
"20110107","850.000000","880.000000","850.000000","850.000000","874.315976","881.595360","886.770330"
"20110110","830.000000","850.000000","810.000000","830.000000","859.543984","872.214386","881.363632"
"20110111","800.000000","860.000000","790.000000","800.000000","839.695989","859.084497","873.614715"
"20110112","840.000000","840.000000","790.000000","840.000000","839.797326","855.614589","870.413313"
"20110113","900.000000","920.000000","840.000000","900.000000","859.864884","863.684663","873.231093"
"20110114","900.000000","900.000000","880.000000","900.000000","873.243256","870.287452","875.780513"
"20110117","900.000000","900.000000","880.000000","900.000000","882.162171","875.689733","878.087131"
"20110118","880.000000","890.000000","870.000000","880.000000","881.441447","876.473418","878.269309"
"20110119","870.000000","900.000000","860.000000","870.000000","877.627631","875.296433","877.481755"
"20110120","840.000000","850.000000","820.000000","840.000000","865.085088","868.878900","873.912064"
"20110121","810.000000","820.000000","780.000000","810.000000","846.723392","858.173645","867.825201"
"20110124","810.000000","810.000000","760.000000","810.000000","834.482261","849.414801","862.318039"
"20110125","820.000000","860.000000","800.000000","820.000000","829.654841","844.066655","858.287750"
"20110126","810.000000","820.000000","800.000000","810.000000","823.103227","837.872718","853.688916"
"20110127","810.000000","830.000000","800.000000","810.000000","818.735485","832.804951","849.528067"
"20110128","810.000000","810.000000","800.000000","810.000000","815.823657","828.658596","845.763489"
"20110131","790.000000","790.000000","770.000000","790.000000","807.215771","821.629761","840.452681"
"20110201","790.000000","800.000000","770.000000","790.000000","801.477181","815.878895","835.647664"
"20110202","780.000000","800.000000","770.000000","780.000000","794.318120","809.355460","830.347886"
"20110204","790.000000","790.000000","770.000000","790.000000","792.878747","805.836285","826.505230"
"20110207","780.000000","800.000000","780.000000","780.000000","788.585831","801.138779","822.076161"
"20110208","790.000000","790.000000","770.000000","790.000000","789.057221","799.113546","819.021288"
"20110209","780.000000","790.000000","770.000000","780.000000","786.038147","795.638356","815.304975"
"20110210","780.000000","780.000000","760.000000","780.000000","784.025431","792.795019","811.942597"
"20110211","760.000000","770.000000","750.000000","760.000000","776.016954","786.832288","806.995683"
"20110214","770.000000","770.000000","760.000000","770.000000","774.011303","783.771872","803.472284"
"20110216","770.000000","770.000000","750.000000","770.000000","772.674202","781.267895","800.284448"
"20110217","760.000000","770.000000","750.000000","760.000000","768.449468","777.401005","796.447834"
"20110218","760.000000","770.000000","750.000000","760.000000","765.632979","774.237186","792.976611"
"20110221","800.000000","800.000000","760.000000","800.000000","777.088652","778.921334","793.645506"
"20110222","810.000000","810.000000","770.000000","810.000000","788.059102","784.572001","795.203076"
"20110223","850.000000","850.000000","800.000000","850.000000","808.706068","796.468000","800.421831"
"20110224","820.000000","850.000000","810.000000","820.000000","812.470712","800.746546","802.286419"
"20110225","840.000000","840.000000","810.000000","840.000000","821.647141","807.883538","805.878188"
"20110228","830.000000","840.000000","820.000000","830.000000","824.431427","811.904713","808.175504"
"20110301","830.000000","840.000000","820.000000","830.000000","826.287618","815.194765","810.254027"
"20110302","800.000000","820.000000","790.000000","800.000000","817.525079","812.432080","809.277453"
"20110303","790.000000","800.000000","770.000000","790.000000","808.350053","808.353520","807.441505"
"20110304","790.000000","800.000000","780.000000","790.000000","802.233368","805.016517","805.780409"
"20110307","790.000000","790.000000","770.000000","790.000000","798.155579","802.286241","804.277513"
"20110308","790.000000","800.000000","780.000000","790.000000","795.437053","800.052379","802.917750"
"20110309","800.000000","800.000000","780.000000","800.000000","796.958035","800.042855","802.639869"
"20110310","790.000000","790.000000","780.000000","790.000000","794.638690","798.216882","801.436072"
"20110311","790.000000","790.000000","770.000000","790.000000","793.092460","796.722903","800.346922"
"20110314","800.000000","800.000000","780.000000","800.000000","795.394973","797.318739","800.313882"
"20110315","790.000000","800.000000","760.000000","790.000000","793.596649","795.988059","799.331608"
"20110316","790.000000","790.000000","770.000000","790.000000","792.397766","794.899321","798.442883"
"20110317","770.000000","780.000000","760.000000","770.000000","784.931844","790.372172","795.734037"
"20110318","770.000000","780.000000","760.000000","770.000000","779.954563","786.668141","793.283176"
"20110321","780.000000","780.000000","760.000000","780.000000","779.969708","785.455751","792.018112"
"20110322","780.000000","780.000000","770.000000","780.000000","779.979806","784.463797","790.873530"
"20110324","790.000000","800.000000","780.000000","790.000000","783.319870","785.470379","790.790337"
"20110325","820.000000","820.000000","790.000000","820.000000","795.546580","791.748492","793.572209"
"20110328","830.000000","830.000000","810.000000","830.000000","807.031054","798.703312","797.041523"
"20110329","840.000000","850.000000","820.000000","840.000000","818.020702","806.211800","801.132806"
"20110330","830.000000","840.000000","820.000000","830.000000","822.013802","810.536928","803.882063"
"20110331","840.000000","840.000000","810.000000","840.000000","828.009201","815.893850","807.321866"
"20110401","840.000000","840.000000","830.000000","840.000000","832.006134","820.276786","810.434070"
"20110404","840.000000","840.000000","830.000000","840.000000","834.670756","823.862825","813.249872"
"20110405","840.000000","850.000000","830.000000","840.000000","836.447171","826.796857","815.797504"
"20110406","840.000000","850.000000","830.000000","840.000000","837.631447","829.197428","818.102503"
"20110407","880.000000","880.000000","840.000000","880.000000","851.754298","838.434260","823.997503"
"20110408","880.000000","900.000000","870.000000","880.000000","861.169532","845.991667","829.331074"
"20110411","860.000000","880.000000","850.000000","860.000000","860.779688","848.538637","832.251924"
"20110412","860.000000","870.000000","850.000000","860.000000","860.519792","850.622521","834.894598"
"20110413","860.000000","870.000000","850.000000","860.000000","860.346528","852.327517","837.285589"
"20110414","850.000000","860.000000","840.000000","850.000000","856.897685","851.904332","838.496485"
"20110415","850.000000","850.000000","840.000000","850.000000","854.598457","851.558090","839.592058"
"20110418","850.000000","850.000000","840.000000","850.000000","853.065638","851.274801","840.583290"
"20110419","860.000000","870.000000","830.000000","860.000000","855.377092","852.861201","842.432501"
"20110420","880.000000","880.000000","850.000000","880.000000","863.584728","857.795528","846.010358"
"20110421","870.000000","900.000000","860.000000","870.000000","865.723152","860.014523","848.295086"
"20110425","850.000000","870.000000","850.000000","850.000000","860.482101","858.193700","848.457459"
"20110426","850.000000","860.000000","850.000000","850.000000","856.988068","856.703937","848.604367"
"20110427","860.000000","880.000000","850.000000","860.000000","857.992045","857.303221","849.689666"
"20110428","850.000000","870.000000","840.000000","850.000000","855.328030","855.975363","849.719221"
"20110429","820.000000","860.000000","820.000000","820.000000","843.552020","849.434388","846.888819"
"20110502","810.000000","830.000000","810.000000","810.000000","832.368013","842.264499","843.375598"
"20110503","810.000000","820.000000","780.000000","810.000000","824.912009","836.398226","840.196970"
"20110504","820.000000","820.000000","800.000000","820.000000","823.274673","833.416731","838.273449"
"20110505","810.000000","820.000000","800.000000","810.000000","818.849782","829.159143","835.580740"
"20110506","810.000000","810.000000","800.000000","810.000000","815.899854","825.675663","833.144479"
"20110509","820.000000","820.000000","800.000000","820.000000","817.266570","824.643724","831.892624"
"20110510","810.000000","820.000000","810.000000","810.000000","814.844380","821.981229","829.807612"
"20110511","810.000000","820.000000","810.000000","810.000000","813.229587","819.802824","827.921173"
"20110512","800.000000","810.000000","800.000000","800.000000","808.819724","816.202310","825.262013"
"20110513","800.000000","810.000000","800.000000","800.000000","805.879816","813.256436","822.856107"
"20110516","790.000000","810.000000","790.000000","790.000000","800.586544","809.027993","819.726954"
"20110518","790.000000","800.000000","780.000000","790.000000","797.057696","805.568358","816.895816"
"20110519","800.000000","800.000000","780.000000","800.000000","798.038464","804.555929","815.286690"
"20110520","790.000000","800.000000","780.000000","790.000000","795.358976","801.909396","812.878434"
"20110523","750.000000","790.000000","740.000000","750.000000","780.239317","792.471324","806.890012"
"20110524","750.000000","770.000000","750.000000","750.000000","770.159545","784.749265","801.471915"
"20110525","750.000000","760.000000","750.000000","750.000000","763.439697","778.431217","796.569828"
"20110526","760.000000","770.000000","750.000000","760.000000","762.293131","775.080087","793.086988"
"20110527","760.000000","770.000000","750.000000","760.000000","761.528754","772.338253","789.935846"
"20110530","770.000000","770.000000","760.000000","770.000000","764.352503","771.913116","788.037194"
"20110531","780.000000","780.000000","760.000000","780.000000","769.568335","773.383458","787.271747"
"20110601","770.000000","780.000000","770.000000","770.000000","769.712223","772.768284","785.626819"
"20110603","770.000000","780.000000","760.000000","770.000000","769.808149","772.264960","784.138550"
"20110606","770.000000","790.000000","770.000000","770.000000","769.872099","771.853149","782.792022"
"20110607","760.000000","780.000000","760.000000","760.000000","766.581400","769.698031","780.621353"
"20110608","770.000000","780.000000","760.000000","770.000000","767.720933","769.752934","779.609795"
"20110609","760.000000","770.000000","760.000000","760.000000","765.147289","767.979674","777.742196"
"20110610","750.000000","760.000000","740.000000","750.000000","760.098192","764.710642","775.100082"
"20110613","750.000000","750.000000","740.000000","750.000000","756.732128","762.035980","772.709598"
"20110614","760.000000","770.000000","750.000000","760.000000","757.821419","761.665802","771.499160"
"20110615","770.000000","780.000000","760.000000","770.000000","761.880946","763.181110","771.356383"
"20110616","770.000000","770.000000","740.000000","770.000000","764.587297","764.420909","771.227204"
"20110617","750.000000","770.000000","750.000000","750.000000","759.724865","761.798925","769.205565"
"20110620","750.000000","760.000000","750.000000","750.000000","756.483243","759.653666","767.376464"
"20110621","780.000000","780.000000","760.000000","780.000000","764.322162","763.353000","768.578705"
"20110622","780.000000","780.000000","770.000000","780.000000","769.548108","766.379727","769.666448"
"20110623","780.000000","780.000000","760.000000","780.000000","773.032072","768.856140","770.650595"
"20110624","800.000000","800.000000","770.000000","800.000000","782.021381","774.518660","773.445777"
"20110627","780.000000","790.000000","780.000000","780.000000","781.347588","775.515267","774.069989"
"20110628","790.000000","790.000000","770.000000","790.000000","784.231725","778.148855","775.587133"
"20110630","800.000000","800.000000","780.000000","800.000000","789.487817","782.121791","777.912168"
"20110701","820.000000","820.000000","800.000000","820.000000","799.658544","789.008738","781.920533"
"20110705","770.000000","800.000000","750.000000","770.000000","789.772363","785.552604","780.785244"
"20110706","760.000000","770.000000","750.000000","760.000000","779.848242","780.906676","778.805697"
"20110707","760.000000","770.000000","740.000000","760.000000","773.232161","777.105462","777.014678"
"20110708","760.000000","760.000000","740.000000","760.000000","768.821441","773.995378","775.394232"
"20110711","750.000000","760.000000","740.000000","750.000000","762.547627","769.632582","772.975734"
"20110712","750.000000","750.000000","730.000000","750.000000","758.365085","766.063022","770.787569"
"20110713","750.000000","750.000000","730.000000","750.000000","755.576723","763.142472","768.807800"
"20110714","740.000000","750.000000","730.000000","740.000000","750.384482","758.934750","766.064200"
"20110715","740.000000","750.000000","730.000000","740.000000","746.922988","755.492068","763.581896"
"20110718","750.000000","770.000000","740.000000","750.000000","747.948659","754.493510","762.288382"
"20110719","750.000000","750.000000","730.000000","750.000000","748.632439","753.676508","761.118060"
"20110720","750.000000","760.000000","740.000000","750.000000","749.088293","753.008052","760.059197"
"20110721","750.000000","750.000000","740.000000","750.000000","749.392195","752.461134","759.101178"
"20110722","750.000000","750.000000","740.000000","750.000000","749.594797","752.013655","758.234399"
"20110725","740.000000","750.000000","720.000000","740.000000","746.396531","749.829354","756.497790"
"20110726","740.000000","740.000000","730.000000","740.000000","744.264354","748.042199","754.926572"
"20110727","730.000000","740.000000","720.000000","730.000000","739.509569","744.761799","752.552613"
"20110728","720.000000","730.000000","700.000000","720.000000","733.006380","740.259654","749.452364"
"20110729","710.000000","720.000000","700.000000","710.000000","725.337586","734.757898","745.694996"
"20110801","700.000000","720.000000","690.000000","700.000000","716.891724","728.438281","741.343091"
"20110802","680.000000","700.000000","670.000000","680.000000","704.594483","719.631320","735.500892"
"20110803","660.000000","680.000000","650.000000","660.000000","689.729655","708.789262","728.310331"
"20110804","650.000000","670.000000","650.000000","650.000000","676.486437","698.100305","720.852204"
"20110805","590.000000","630.000000","570.000000","590.000000","647.657625","678.445704","708.390090"
"20110808","570.000000","580.000000","540.000000","570.000000","621.771750","658.728304","695.210081"
"20110809","520.000000","560.000000","510.000000","520.000000","587.847833","633.504976","678.523407"
"20110810","550.000000","560.000000","540.000000","550.000000","575.231889","618.322253","666.283082"
"20110811","560.000000","560.000000","520.000000","560.000000","570.154593","607.718207","656.160884"
"20110812","590.000000","600.000000","560.000000","590.000000","576.769728","604.496715","649.859847"
"20110815","630.000000","630.000000","590.000000","630.000000","594.513152","609.133676","647.968433"
"20110816","620.000000","640.000000","610.000000","620.000000","603.008768","611.109371","645.304773"
"20110818","620.000000","630.000000","610.000000","620.000000","608.672512","612.725849","642.894795"
"20110819","580.000000","610.000000","570.000000","580.000000","599.115008","606.775695","636.904814"
"20110822","580.000000","580.000000","560.000000","580.000000","592.743339","601.907387","631.485308"
"20110823","580.000000","580.000000","560.000000","580.000000","588.495559","597.924225","626.581945"
"20110824","580.000000","580.000000","570.000000","580.000000","585.663706","594.665275","622.145570"
"20110825","590.000000","590.000000","570.000000","590.000000","587.109137","593.817043","619.084087"
"20110826","580.000000","580.000000","570.000000","580.000000","584.739425","591.304854","615.361793"
"20110905","580.000000","580.000000","570.000000","580.000000","583.159617","589.249426","611.994003"
"20110906","570.000000","580.000000","570.000000","570.000000","578.773078","585.749530","607.994574"
"20110907","590.000000","590.000000","570.000000","590.000000","582.515385","586.522343","606.280805"
"20110908","600.000000","610.000000","580.000000","600.000000","588.343590","588.972826","605.682633"
"20110909","590.000000","600.000000","580.000000","590.000000","588.895727","589.159585","604.189049"
"20110912","570.000000","580.000000","560.000000","570.000000","582.597151","585.676024","600.932949"
"20110913","560.000000","580.000000","560.000000","560.000000","575.064767","581.007656","597.034573"
"20110914","550.000000","570.000000","540.000000","550.000000","566.709845","575.369900","592.555090"
"20110915","590.000000","590.000000","550.000000","590.000000","574.473230","578.029918","592.311748"
"20110916","590.000000","600.000000","570.000000","590.000000","579.648820","580.206297","592.091582"
"20110919","580.000000","590.000000","560.000000","580.000000","579.765880","580.168788","590.940002"
"20110920","580.000000","580.000000","560.000000","580.000000","579.843920","580.138100","589.898097"
"20110921","570.000000","580.000000","560.000000","570.000000","576.562613","578.294809","588.003041"
"20110922","510.000000","560.000000","495.000000","510.000000","554.375076","565.877571","580.574180"
"20110923","495.000000","510.000000","485.000000","495.000000","534.583384","552.990740","572.424258"
"20110926","465.000000","495.000000","450.000000","465.000000","511.388922","536.992423","562.193376"
"20110927","500.000000","500.000000","470.000000","500.000000","507.592615","530.266528","556.270197"
"20110928","500.000000","510.000000","495.000000","500.000000","505.061743","524.763523","550.911131"
"20110929","510.000000","510.000000","490.000000","510.000000","506.707829","522.079246","547.014833"
"20110930","510.000000","520.000000","500.000000","510.000000","507.805219","519.883020","543.489611"
"20111003","480.000000","490.000000","480.000000","480.000000","498.536813","512.631562","537.442981"
"20111004","455.000000","480.000000","455.000000","455.000000","484.024542","502.153096","529.591268"
"20111005","460.000000","465.000000","455.000000","460.000000","476.016361","494.488897","522.963529"
"20111006","490.000000","490.000000","470.000000","490.000000","480.677574","493.672734","519.824145"
"20111007","475.000000","500.000000","475.000000","475.000000","478.785049","490.277691","515.555179"
"20111010","485.000000","485.000000","475.000000","485.000000","480.856700","489.318111","512.645162"
"20111011","495.000000","500.000000","490.000000","495.000000","485.571133","490.351182","510.964670"
"20111012","530.000000","530.000000","490.000000","530.000000","500.380755","497.560058","512.777559"
"20111013","540.000000","550.000000","510.000000","540.000000","513.587170","505.276411","515.370172"
"20111014","540.000000","540.000000","520.000000","540.000000","522.391447","511.589791","517.715870"
"20111017","560.000000","580.000000","530.000000","560.000000","534.927631","520.391647","521.742930"
"20111018","530.000000","540.000000","510.000000","530.000000","533.285087","522.138620","522.529318"
"20111019","540.000000","540.000000","520.000000","540.000000","535.523392","525.386144","524.193192"
"20111020","530.000000","530.000000","510.000000","530.000000","533.682261","526.225027","524.746221"
"20111021","520.000000","530.000000","520.000000","520.000000","529.121507","525.093204","524.294200"
"20111024","510.000000","540.000000","510.000000","510.000000","522.747672","522.348985","522.932848"
"20111025","520.000000","520.000000","510.000000","520.000000","521.831781","521.921897","522.653529"
"20111026","530.000000","540.000000","510.000000","530.000000","524.554521","523.390643","523.353193"
"20111027","540.000000","550.000000","520.000000","540.000000","529.703014","526.410526","524.938603"
"20111028","540.000000","550.000000","530.000000","540.000000","533.135343","528.881339","526.373022"
"20111031","530.000000","540.000000","510.000000","530.000000","532.090228","529.084732","526.718448"
"20111101","510.000000","520.000000","495.000000","510.000000","524.726819","525.614781","525.126215"
"20111102","510.000000","510.000000","495.000000","510.000000","519.817879","522.775730","523.685623"
"20111103","490.000000","500.000000","490.000000","490.000000","509.878586","516.816506","520.477469"
"20111104","495.000000","510.000000","495.000000","495.000000","504.919057","512.849869","518.051043"
"20111107","485.000000","495.000000","485.000000","485.000000","498.279372","507.786256","514.903325"
"20111108","495.000000","500.000000","485.000000","495.000000","497.186248","505.461482","513.007770"
"20111109","500.000000","510.000000","495.000000","500.000000","498.124165","504.468486","511.768935"
"20111110","490.000000","495.000000","480.000000","490.000000","495.416110","501.837852","509.695703"
"20111111","495.000000","500.000000","485.000000","495.000000","495.277407","500.594606","508.296112"
"20111114","495.000000","500.000000","485.000000","495.000000","495.184938","499.577405","507.029816"
"20111115","495.000000","495.000000","485.000000","495.000000","495.123292","498.745150","505.884119"
"20111116","490.000000","495.000000","485.000000","490.000000","493.415528","497.155122","504.371346"
"20111117","480.000000","490.000000","475.000000","480.000000","488.943685","494.036009","502.050265"
"20111118","480.000000","480.000000","470.000000","480.000000","485.962457","491.484008","499.950240"
"20111121","475.000000","480.000000","465.000000","475.000000","482.308305","488.486915","497.574027"
"20111122","465.000000","475.000000","460.000000","465.000000","476.538870","484.216567","494.471738"
"20111123","460.000000","475.000000","455.000000","460.000000","471.025913","479.813555","491.188716"
"20111124","465.000000","465.000000","455.000000","465.000000","469.017275","477.120181","488.694552"
"20111125","460.000000","465.000000","455.000000","460.000000","466.011517","474.007421","485.961738"
"20111128","460.000000","465.000000","450.000000","460.000000","464.007678","471.460617","483.489191"
"20111129","450.000000","460.000000","445.000000","450.000000","459.338452","467.558687","480.299745"
"20111130","460.000000","460.000000","445.000000","460.000000","459.558968","466.184380","478.366436"
"20111201","460.000000","460.000000","460.000000","460.000000","459.705979","465.059947","476.617251"
"20111202","455.000000","455.000000","450.000000","455.000000","458.137319","463.230866","474.558465"
"20111205","450.000000","455.000000","445.000000","450.000000","455.424879","460.825254","472.219564"
"20111206","450.000000","450.000000","440.000000","450.000000","453.616586","458.857026","470.103415"
