"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20090317","2825.000000","2850.000000","2750.000000","2850.000000","2792.273724","2714.375583","2659.925931"
"20090318","2850.000000","2875.000000","2750.000000","2800.000000","2794.849149","2729.943659","2673.266319"
"20090319","2825.000000","2950.000000","2800.000000","2925.000000","2838.232766","2765.408448","2697.240955"
"20090320","2925.000000","2975.000000","2900.000000","2950.000000","2875.488511","2798.970548","2721.313245"
"20090323","2975.000000","3075.000000","2950.000000","3050.000000","2933.659007","2844.612267","2752.616746"
"20090324","3100.000000","3150.000000","3075.000000","3125.000000","2997.439338","2895.591855","2788.081818"
"20090325","3100.000000","3200.000000","3100.000000","3150.000000","3048.292892","2941.847881","2822.550216"
"20090327","3175.000000","3250.000000","3150.000000","3175.000000","3090.528595","2984.239175","2856.116862"
"20090330","3150.000000","3200.000000","3000.000000","3075.000000","3085.352396","3000.741144","2876.962875"
"20090331","3075.000000","3200.000000","3075.000000","3100.000000","3090.234931","3018.788208","2898.204506"
"20090401","3125.000000","3225.000000","3100.000000","3175.000000","3118.489954","3047.190352","2924.565982"
"20090402","3200.000000","3275.000000","3175.000000","3275.000000","3170.659969","3088.610288","2957.940650"
"20090403","3275.000000","3350.000000","3175.000000","3175.000000","3172.106646","3104.317509","2978.612969"
"20090406","3200.000000","3300.000000","3150.000000","3225.000000","3189.737764","3126.259780","3002.078401"
"20090407","3200.000000","3250.000000","3150.000000","3200.000000","3193.158509","3139.667093","3020.928077"
"20090408","3200.000000","3225.000000","3025.000000","3050.000000","3145.439006","3123.363985","3023.696831"
"20090413","3150.000000","3225.000000","3125.000000","3225.000000","3171.959338","3141.843260","3042.868562"
"20090414","3250.000000","3400.000000","3200.000000","3350.000000","3231.306225","3179.689940","3072.119175"
"20090415","3350.000000","3425.000000","3275.000000","3375.000000","3279.204150","3215.200860","3100.964968"
"20090416","3400.000000","3500.000000","3400.000000","3475.000000","3344.469433","3262.437067","3136.587352"
"20090417","3475.000000","3625.000000","3475.000000","3575.000000","3421.312956","3319.266692","3178.340937"
"20090420","3575.000000","3575.000000","3450.000000","3525.000000","3455.875304","3356.672748","3211.356086"
"20090421","3525.000000","3525.000000","3375.000000","3425.000000","3445.583536","3369.095884","3231.703126"
"20090422","3450.000000","3525.000000","3425.000000","3425.000000","3438.722357","3379.260269","3250.112352"
"20090423","3400.000000","3400.000000","3325.000000","3350.000000","3409.148238","3373.940220","3259.625461"
"20090424","3350.000000","3475.000000","3350.000000","3400.000000","3406.098825","3378.678362","3272.994465"
"20090427","3350.000000","3350.000000","3200.000000","3225.000000","3345.732550","3350.736842","3268.423563"
"20090428","3250.000000","3475.000000","3225.000000","3325.000000","3338.821700","3346.057416","3273.811795"
"20090429","3350.000000","3400.000000","3325.000000","3325.000000","3334.214467","3342.228795","3278.686863"
"20090430","3400.000000","3500.000000","3350.000000","3350.000000","3339.476311","3343.641741","3285.478590"
"20090501","3400.000000","3500.000000","3400.000000","3475.000000","3384.650874","3367.525061","3303.528248"
"20090504","3500.000000","3575.000000","3425.000000","3550.000000","3439.767249","3400.702323","3327.001748"
"20090505","3600.000000","3600.000000","3375.000000","3500.000000","3459.844833","3418.756446","3343.477772"
"20090506","3450.000000","3500.000000","3400.000000","3400.000000","3439.896555","3415.346183","3348.860841"
"20090507","3450.000000","3525.000000","3350.000000","3350.000000","3409.931037","3403.465059","3348.969333"
"20090508","3400.000000","3400.000000","3325.000000","3350.000000","3389.954025","3393.744139","3349.067492"
"20090511","3375.000000","3425.000000","3200.000000","3200.000000","3326.636016","3358.517932","3334.870588"
"20090512","3225.000000","3250.000000","3125.000000","3225.000000","3292.757344","3334.241944","3324.406722"
"20090513","3250.000000","3325.000000","3175.000000","3250.000000","3278.504896","3318.925227","3317.320368"
"20090514","3200.000000","3250.000000","3150.000000","3250.000000","3269.003264","3306.393368","3310.908904"
"20090515","3275.000000","3300.000000","3200.000000","3250.000000","3262.668843","3296.140028","3305.108056"
"20090518","3225.000000","3425.000000","3175.000000","3350.000000","3291.779228","3305.932750","3309.383479"
"20090519","3450.000000","3500.000000","3400.000000","3500.000000","3361.186152","3341.217705","3327.537434"
"20090520","3500.000000","3550.000000","3450.000000","3525.000000","3415.790768","3374.632668","3346.343392"
"20090522","3475.000000","3500.000000","3400.000000","3475.000000","3435.527179","3392.881273","3358.596403"
"20090525","3500.000000","3525.000000","3450.000000","3475.000000","3448.684786","3407.811951","3369.682459"
"20090526","3475.000000","3525.000000","3350.000000","3375.000000","3424.123191","3401.846142","3370.188892"
"20090527","3400.000000","3475.000000","3400.000000","3450.000000","3432.748794","3410.601389","3377.789950"
"20090528","3450.000000","3450.000000","3400.000000","3450.000000","3438.499196","3417.764773","3384.667097"
"20090529","3500.000000","3500.000000","3300.000000","3375.000000","3417.332797","3409.989359","3383.746422"
"20090601","3425.000000","3450.000000","3375.000000","3425.000000","3419.888531","3412.718567","3387.675334"
"20090602","3450.000000","3625.000000","3450.000000","3550.000000","3463.259021","3437.678827","3403.134826"
"20090603","3575.000000","3600.000000","3475.000000","3525.000000","3483.839347","3453.555404","3414.741033"
"20090604","3525.000000","3600.000000","3500.000000","3575.000000","3514.226232","3475.636240","3430.003792"
"20090605","3600.000000","3775.000000","3550.000000","3725.000000","3584.484154","3520.975105","3458.098669"
"20090608","3750.000000","3875.000000","3750.000000","3825.000000","3664.656103","3576.252359","3493.041653"
"20090609","3875.000000","3975.000000","3825.000000","3975.000000","3768.104069","3648.751930","3538.942448"
"20090610","3975.000000","4025.000000","3750.000000","3900.000000","3812.069379","3694.433397","3573.328881"
"20090611","3900.000000","3900.000000","3825.000000","3875.000000","3833.046253","3727.263689","3602.059464"
"20090612","3875.000000","3875.000000","3775.000000","3850.000000","3838.697502","3749.579382","3625.672848"
"20090615","3850.000000","3875.000000","3825.000000","3850.000000","3842.465001","3767.837676","3647.037339"
"20090616","3800.000000","3800.000000","3725.000000","3800.000000","3828.310001","3773.685371","3661.605211"
"20090617","3775.000000","3775.000000","3575.000000","3575.000000","3743.873334","3737.560758","3653.357096"
"20090618","3550.000000","3600.000000","3450.000000","3525.000000","3670.915556","3698.913348","3641.132611"
"20090619","3475.000000","3575.000000","3475.000000","3525.000000","3622.277037","3667.292739","3630.072362"
"20090622","3550.000000","3650.000000","3525.000000","3650.000000","3631.518025","3664.148605","3631.970232"
"20090623","3600.000000","3600.000000","3475.000000","3575.000000","3612.678683","3647.939767","3626.544496"
"20090624","3600.000000","3650.000000","3600.000000","3650.000000","3625.119122","3648.314355","3628.778353"
"20090625","3675.000000","3825.000000","3650.000000","3825.000000","3691.746081","3680.439018","3647.466129"
"20090626","3700.000000","3700.000000","3475.000000","3550.000000","3644.497388","3656.722833","3638.183641"
"20090629","3550.000000","3625.000000","3500.000000","3525.000000","3604.664925","3632.773227","3627.404246"
"20090630","3575.000000","3575.000000","3475.000000","3525.000000","3578.109950","3613.178095","3617.651461"
"20090701","3525.000000","3625.000000","3500.000000","3600.000000","3585.406633","3610.782077","3615.970370"
"20090702","3625.000000","3775.000000","3625.000000","3725.000000","3631.937756","3631.548972","3626.354144"
"20090703","3725.000000","3725.000000","3625.000000","3625.000000","3629.625170","3630.358250","3626.225178"
"20090706","3600.000000","3650.000000","3525.000000","3550.000000","3603.083447","3615.747659","3618.965637"
"20090707","3575.000000","3625.000000","3550.000000","3600.000000","3602.055631","3612.884448","3617.159386"
"20090709","3675.000000","3700.000000","3575.000000","3600.000000","3601.370421","3610.541821","3615.525159"
"20090710","3600.000000","3625.000000","3525.000000","3525.000000","3575.913614","3594.988763","3606.903715"
"20090713","3550.000000","3600.000000","3425.000000","3525.000000","3558.942409","3582.263533","3599.103361"
"20090714","3575.000000","3600.000000","3500.000000","3525.000000","3547.628273","3571.851982","3592.045898"
"20090715","3550.000000","3725.000000","3525.000000","3725.000000","3606.752182","3599.697076","3604.708194"
"20090716","3800.000000","3850.000000","3750.000000","3800.000000","3671.168121","3636.115790","3623.307413"
"20090717","3700.000000","3800.000000","3675.000000","3700.000000","3680.778748","3647.731101","3630.611469"
"20090721","3750.000000","3775.000000","3625.000000","3700.000000","3687.185832","3657.234537","3637.219901"
"20090722","3650.000000","3700.000000","3575.000000","3600.000000","3658.123888","3646.828257","3633.675148"
"20090723","3600.000000","3700.000000","3600.000000","3700.000000","3672.082592","3656.495847","3639.991801"
"20090724","3700.000000","3750.000000","3675.000000","3700.000000","3681.388395","3664.405693","3645.706867"
"20090727","3750.000000","3750.000000","3650.000000","3700.000000","3687.592263","3670.877385","3650.877642"
"20090728","3700.000000","3725.000000","3675.000000","3700.000000","3691.728175","3676.172406","3655.555962"
"20090729","3700.000000","3725.000000","3625.000000","3650.000000","3677.818784","3671.413787","3655.026823"
"20090730","3675.000000","3750.000000","3675.000000","3725.000000","3693.545856","3681.156735","3661.690935"
"20090731","3750.000000","3800.000000","3725.000000","3775.000000","3720.697237","3698.219146","3672.482274"
"20090803","3775.000000","3875.000000","3775.000000","3850.000000","3763.798158","3725.815665","3689.388724"
"20090804","3850.000000","3950.000000","3850.000000","3925.000000","3817.532105","3762.030999","3711.827893"
"20090805","3925.000000","4025.000000","3925.000000","4025.000000","3886.688070","3809.843545","3741.653808"
"20090806","4025.000000","4175.000000","4025.000000","4175.000000","3982.792047","3876.235627","3782.924874"
"20090807","4150.000000","4175.000000","4125.000000","4125.000000","4030.194698","3921.465513","3815.503458"
"20090810","4150.000000","4225.000000","4125.000000","4225.000000","4095.129799","3976.653602","3854.503128"
"20090811","4250.000000","4425.000000","4225.000000","4400.000000","4196.753199","4053.625674","3906.455211"
"20090812","4350.000000","4350.000000","4225.000000","4325.000000","4239.502133","4102.966461","3946.316620"
"20090813","4400.000000","4425.000000","4300.000000","4325.000000","4268.001422","4143.336195","3982.381704"
"20090814","4325.000000","4350.000000","4275.000000","4350.000000","4295.334281","4180.911432","4017.392970"
"20090818","4200.000000","4200.000000","4125.000000","4175.000000","4255.222854","4179.836626","4032.403163"
"20090819","4150.000000","4275.000000","4150.000000","4200.000000","4236.815236","4183.502694","4048.364767"
"20090820","4200.000000","4250.000000","4200.000000","4225.000000","4232.876824","4191.047659","4065.187170"
"20090821","4275.000000","4325.000000","4250.000000","4325.000000","4263.584549","4215.402630","4089.931249"
"20090824","4375.000000","4425.000000","4250.000000","4300.000000","4275.723033","4230.783970","4109.937797"
"20090825","4275.000000","4350.000000","4250.000000","4275.000000","4275.482022","4238.823248","4125.658007"
"20090826","4300.000000","4350.000000","4250.000000","4350.000000","4300.321348","4259.037203","4147.023911"
"20090827","4350.000000","4350.000000","4250.000000","4325.000000","4308.547565","4271.030439","4163.974014"
"20090828","4350.000000","4350.000000","4275.000000","4350.000000","4322.365044","4285.388541","4181.690775"
"20090831","4300.000000","4350.000000","4250.000000","4250.000000","4298.243362","4278.954261","4188.196415"
"20090901","4275.000000","4425.000000","4275.000000","4375.000000","4323.828908","4296.417122","4205.987233"
"20090902","4350.000000","4350.000000","4200.000000","4275.000000","4307.552605","4292.523100","4212.559877"
"20090903","4275.000000","4325.000000","4200.000000","4275.000000","4296.701737","4289.337082","4218.506556"
"20090904","4275.000000","4300.000000","4250.000000","4275.000000","4289.467825","4286.730340","4223.886884"
"20090907","4300.000000","4425.000000","4300.000000","4400.000000","4326.311883","4307.324823","4240.659562"
"20090908","4400.000000","4425.000000","4350.000000","4400.000000","4350.874589","4324.174856","4255.834841"
"20090909","4400.000000","4475.000000","4400.000000","4475.000000","4392.249726","4351.597609","4276.707714"
"20090910","4475.000000","4525.000000","4475.000000","4500.000000","4428.166484","4378.579862","4297.973646"
"20090911","4500.000000","4500.000000","4375.000000","4425.000000","4427.110989","4387.019887","4310.071394"
"20090914","4325.000000","4375.000000","4275.000000","4300.000000","4384.740660","4371.198089","4309.112213"
"20090915","4325.000000","4425.000000","4275.000000","4350.000000","4373.160440","4367.343891","4313.006288"
"20090916","4350.000000","4425.000000","4325.000000","4375.000000","4373.773626","4368.735911","4318.910451"
"20090917","4400.000000","4650.000000","4400.000000","4625.000000","4457.515751","4415.329382","4348.061837"
"20090924","4700.000000","4850.000000","4700.000000","4800.000000","4571.677167","4485.269494","4391.103567"
"20090925","4700.000000","4700.000000","4550.000000","4575.000000","4572.784778","4501.584132","4408.617513"
"20090928","4575.000000","4650.000000","4450.000000","4450.000000","4531.856519","4492.205199","4412.558702"
"20090929","4500.000000","4575.000000","4475.000000","4550.000000","4537.904346","4502.713344","4425.648349"
"20090930","4550.000000","4650.000000","4525.000000","4625.000000","4566.936231","4524.947282","4444.634221"
"20091001","4700.000000","4850.000000","4650.000000","4825.000000","4652.957487","4579.502321","4480.859533"
"20091002","4775.000000","5500.000000","4725.000000","5050.000000","4785.304991","4665.047354","4535.063387"
"20091005","4900.000000","5000.000000","4850.000000","5000.000000","4856.869994","4725.947835","4579.343065"
"20091006","5050.000000","5350.000000","5000.000000","5200.000000","4971.246663","4812.139138","4638.453249"
"20091007","5250.000000","5350.000000","4850.000000","4925.000000","4955.831109","4832.659294","4665.743416"
"20091008","4900.000000","4900.000000","4675.000000","4700.000000","4870.554072","4808.539423","4669.005948"
"20091009","4700.000000","4775.000000","4675.000000","4750.000000","4830.369382","4797.895891","4676.719667"
"20091012","4750.000000","4750.000000","4650.000000","4725.000000","4795.246254","4784.642093","4681.317794"
"20091013","4725.000000","4825.000000","4700.000000","4750.000000","4780.164170","4778.343531","4687.858956"
"20091014","4800.000000","4850.000000","4775.000000","4800.000000","4786.776113","4782.281070","4698.539056"
"20091015","4825.000000","4875.000000","4725.000000","4775.000000","4782.850742","4780.957239","4705.821050"
"20091016","4750.000000","4750.000000","4675.000000","4700.000000","4755.233828","4766.237741","4705.266665"
"20091019","4700.000000","4800.000000","4675.000000","4800.000000","4770.155885","4772.376334","4714.288887"
"20091020","4800.000000","4825.000000","4725.000000","4775.000000","4771.770590","4772.853364","4720.070898"
"20091021","4775.000000","4800.000000","4700.000000","4775.000000","4772.847060","4773.243662","4725.302241"
"20091022","4775.000000","4800.000000","4700.000000","4775.000000","4773.564707","4773.562996","4730.035361"
"20091023","4775.000000","4800.000000","4725.000000","4775.000000","4774.043138","4773.824269","4734.317707"
"20091026","4750.000000","4775.000000","4725.000000","4775.000000","4774.362092","4774.038038","4738.192211"
"20091027","4725.000000","4750.000000","4650.000000","4700.000000","4749.574728","4760.576577","4734.554858"
"20091028","4700.000000","4700.000000","4575.000000","4600.000000","4699.716485","4731.380836","4721.740110"
"20091029","4500.000000","4575.000000","4200.000000","4575.000000","4658.144324","4702.947956","4707.764861"
"20091030","4650.000000","4650.000000","4550.000000","4575.000000","4630.429549","4679.684692","4695.120589"
"20091102","4500.000000","4625.000000","4475.000000","4600.000000","4620.286366","4665.196566","4686.061485"
"20091103","4600.000000","4650.000000","4550.000000","4550.000000","4596.857577","4644.251736","4673.103248"
"20091104","4575.000000","4625.000000","4525.000000","4600.000000","4597.905052","4636.205966","4666.141034"
"20091105","4600.000000","4625.000000","4525.000000","4600.000000","4598.603368","4629.623063","4659.841888"
"20091106","4650.000000","4725.000000","4625.000000","4725.000000","4640.735578","4646.964324","4666.047422"
"20091109","4725.000000","4775.000000","4700.000000","4725.000000","4668.823719","4661.152629","4671.661954"
"20091110","4775.000000","4800.000000","4725.000000","4750.000000","4695.882479","4677.306696","4679.122720"
"20091111","4750.000000","4775.000000","4700.000000","4700.000000","4697.254986","4681.432752","4681.111032"
"20091112","4800.000000","4800.000000","4725.000000","4800.000000","4731.503324","4702.990433","4692.433791"
"20091113","4800.000000","4800.000000","4725.000000","4750.000000","4737.668883","4711.537627","4697.916287"
"20091116","4750.000000","4775.000000","4725.000000","4725.000000","4733.445922","4713.985331","4700.495688"
"20091117","4725.000000","4800.000000","4725.000000","4775.000000","4747.297281","4725.078907","4707.591337"
"20091118","4750.000000","4775.000000","4725.000000","4725.000000","4739.864854","4725.064561","4709.249305"
"20091119","4725.000000","4750.000000","4675.000000","4700.000000","4726.576569","4720.507368","4708.368419"
"20091120","4700.000000","4750.000000","4675.000000","4700.000000","4717.717713","4716.778755","4707.571427"
"20091123","4700.000000","4725.000000","4625.000000","4650.000000","4695.145142","4704.637164","4702.088434"
"20091124","4650.000000","4725.000000","4650.000000","4650.000000","4680.096761","4694.703134","4697.127630"
"20091125","4700.000000","4700.000000","4650.000000","4700.000000","4686.731174","4695.666200","4697.401189"
"20091126","4650.000000","4700.000000","4625.000000","4675.000000","4682.820783","4691.908709","4695.267743"
"20091130","4675.000000","4825.000000","4550.000000","4800.000000","4721.880522","4711.561671","4705.242243"
"20091201","4800.000000","4925.000000","4775.000000","4925.000000","4789.587015","4750.368640","4726.171554"
"20091202","4975.000000","4975.000000","4925.000000","4925.000000","4834.724676","4782.119797","4745.107596"
"20091203","4925.000000","4975.000000","4900.000000","4900.000000","4856.483118","4803.552561","4759.859254"
"20091204","4900.000000","5000.000000","4875.000000","4975.000000","4895.988745","4834.724822","4780.348849"
"20091207","4975.000000","4975.000000","4850.000000","4850.000000","4880.659163","4837.502127","4786.982292"
"20091208","4850.000000","4850.000000","4725.000000","4725.000000","4828.772776","4817.047195","4781.079216"
"20091209","4725.000000","4775.000000","4650.000000","4700.000000","4785.848517","4795.765887","4773.357386"
"20091210","4700.000000","4825.000000","4700.000000","4750.000000","4773.899011","4787.444817","4771.132873"
"20091211","4825.000000","4850.000000","4800.000000","4825.000000","4790.932674","4794.273032","4776.263076"
"20091214","4800.000000","4900.000000","4775.000000","4850.000000","4810.621783","4804.405208","4783.285640"
"20091215","4825.000000","4900.000000","4800.000000","4800.000000","4807.081189","4803.604261","4784.877484"
"20091216","4825.000000","4900.000000","4800.000000","4825.000000","4813.054126","4807.494395","4788.698676"
"20091217","4850.000000","4875.000000","4825.000000","4850.000000","4825.369417","4815.222687","4794.536897"
"20091221","4750.000000","4775.000000","4625.000000","4625.000000","4758.579611","4780.636744","4778.390526"
"20091222","4625.000000","4675.000000","4625.000000","4675.000000","4730.719741","4761.430063","4768.543809"
"20091223","4675.000000","4725.000000","4650.000000","4725.000000","4728.813161","4754.806415","4764.396780"
"20091228","4750.000000","4750.000000","4700.000000","4725.000000","4727.542107","4749.387067","4760.644705"
"20091229","4725.000000","4750.000000","4700.000000","4725.000000","4726.694738","4744.953055","4757.249972"
"20091230","4725.000000","4850.000000","4725.000000","4850.000000","4767.796492","4764.052499","4766.083308"
"20100104","4825.000000","5050.000000","4825.000000","5050.000000","4861.864328","4816.042954","4793.122993"
"20100105","5100.000000","5100.000000","4950.000000","5100.000000","4941.242885","4867.671508","4822.349374"
"20100106","5100.000000","5100.000000","4950.000000","4950.000000","4944.161924","4882.640325","4834.506577"
"20100107","4950.000000","4975.000000","4825.000000","4975.000000","4954.441282","4899.432993","4847.886903"
"20100108","4925.000000","4975.000000","4850.000000","4850.000000","4919.627522","4890.445176","4848.088150"
"20100111","4900.000000","4975.000000","4900.000000","4900.000000","4913.085014","4892.182417","4853.032136"
"20100112","4925.000000","5150.000000","4900.000000","5150.000000","4992.056676","4939.058341","4881.314790"
"20100113","5050.000000","5100.000000","4975.000000","5000.000000","4994.704451","4950.138643","4892.618143"
"20100114","5050.000000","5150.000000","4950.000000","4950.000000","4979.802967","4950.113435","4898.083082"
"20100115","5000.000000","5050.000000","4950.000000","4950.000000","4969.868645","4950.092810","4903.027550"
"20100118","5000.000000","5100.000000","4950.000000","5050.000000","4996.579097","4968.257754","4917.024926"
"20100119","5050.000000","5150.000000","4975.000000","4975.000000","4989.386064","4969.483617","4922.546362"
"20100120","5000.000000","5100.000000","5000.000000","5050.000000","5009.590710","4984.122959","4934.684804"
"20100121","5000.000000","5000.000000","4850.000000","4875.000000","4964.727140","4964.282421","4929.000537"
"20100122","4800.000000","4850.000000","4750.000000","4825.000000","4918.151426","4938.958345","4919.095724"
"20100125","4775.000000","4800.000000","4725.000000","4800.000000","4878.767618","4913.693191","4907.753274"
"20100126","4825.000000","4850.000000","4775.000000","4800.000000","4852.511745","4893.021702","4897.491057"
"20100127","4800.000000","4825.000000","4725.000000","4725.000000","4810.007830","4862.472301","4881.063337"
"20100128","4725.000000","4875.000000","4725.000000","4875.000000","4831.671887","4864.750065","4880.485877"
"20100129","4850.000000","5000.000000","4775.000000","5000.000000","4887.781258","4889.340962","4891.868174"
"20100201","4900.000000","4925.000000","4825.000000","4850.000000","4875.187505","4882.188060","4887.880729"
"20100202","4875.000000","4875.000000","4750.000000","4775.000000","4841.791670","4862.699322","4877.130183"
"20100203","4825.000000","4825.000000","4750.000000","4775.000000","4819.527780","4846.753991","4867.403499"
"20100204","4775.000000","4825.000000","4725.000000","4750.000000","4796.351853","4829.162356","4856.222214"
"20100205","4650.000000","4650.000000","4550.000000","4550.000000","4714.234569","4778.405564","4827.058193"
"20100208","4550.000000","4550.000000","4425.000000","4525.000000","4651.156379","4732.331825","4798.290746"
"20100209","4500.000000","4600.000000","4450.000000","4600.000000","4634.104253","4708.271493","4779.405913"
"20100210","4650.000000","4650.000000","4500.000000","4550.000000","4606.069502","4679.494858","4757.557731"
"20100211","4550.000000","4625.000000","4525.000000","4625.000000","4612.379668","4669.586702","4744.933185"
"20100212","4625.000000","4650.000000","4600.000000","4625.000000","4616.586445","4661.480029","4733.510977"
"20100215","4575.000000","4625.000000","4550.000000","4550.000000","4594.390964","4641.210933","4716.033741"
"20100216","4575.000000","4700.000000","4575.000000","4675.000000","4621.260642","4647.354400","4712.125766"
"20100217","4725.000000","4825.000000","4700.000000","4800.000000","4680.840428","4675.108145","4720.494741"
"20100218","4775.000000","4850.000000","4750.000000","4825.000000","4728.893619","4702.361210","4730.447622"
"20100219","4800.000000","4875.000000","4775.000000","4850.000000","4769.262413","4729.204626","4741.833563"
"20100222","4875.000000","5100.000000","4850.000000","5000.000000","4846.174942","4778.440149","4766.420843"
"20100223","4950.000000","5000.000000","4925.000000","4950.000000","4880.783294","4809.632849","4783.904572"
"20100224","4900.000000","5050.000000","4900.000000","5050.000000","4937.188863","4853.335967","4809.246994"
"20100225","5000.000000","5000.000000","4850.000000","4875.000000","4916.459242","4857.274882","4815.509185"
"20100301","4875.000000","4925.000000","4800.000000","4800.000000","4877.639495","4846.861267","4814.032120"
"20100302","4875.000000","4925.000000","4850.000000","4900.000000","4885.092996","4856.522855","4822.219537"
"20100303","4900.000000","4925.000000","4825.000000","4825.000000","4865.061998","4850.791427","4822.484343"
"20100304","4875.000000","5000.000000","4825.000000","4950.000000","4893.374665","4868.829349","4834.628691"
"20100305","4950.000000","5050.000000","4925.000000","5000.000000","4928.916443","4892.678558","4850.378340"
"20100308","5050.000000","5100.000000","5000.000000","5050.000000","4969.277629","4921.282457","4869.389926"
"20100309","5050.000000","5200.000000","5000.000000","5200.000000","5046.185086","4971.958374","4900.876600"
"20100310","5200.000000","5200.000000","5100.000000","5150.000000","5080.790057","5004.329579","4924.602638"
"20100311","5200.000000","5300.000000","5150.000000","5200.000000","5120.526705","5039.906019","4950.830958"
"20100312","5200.000000","5300.000000","5100.000000","5100.000000","5113.684470","5050.832197","4965.037534"
"20100315","5100.000000","5350.000000","5100.000000","5200.000000","5142.456313","5077.953616","4987.414911"
"20100317","5300.000000","5800.000000","5300.000000","5800.000000","5361.637542","5209.234777","5064.803967"
"20100318","5750.000000","5800.000000","5450.000000","5450.000000","5391.091695","5253.010272","5101.489304"
"20100319","5500.000000","5650.000000","5300.000000","5450.000000","5410.727797","5288.826586","5134.680799"
"20100322","5450.000000","5600.000000","5400.000000","5450.000000","5423.818531","5318.130843","5164.711199"
"20100323","5450.000000","5650.000000","5450.000000","5600.000000","5482.545687","5369.379781","5206.167275"
"20100324","5650.000000","5700.000000","5600.000000","5700.000000","5555.030458","5429.492548","5253.198963"
"20100325","5600.000000","5750.000000","5600.000000","5750.000000","5620.020305","5487.766630","5300.513348"
"20100326","5700.000000","5850.000000","5700.000000","5750.000000","5663.346870","5535.445425","5343.321600"
"20100329","5750.000000","5750.000000","5550.000000","5600.000000","5642.231247","5547.182620","5367.767162"
"20100330","5700.000000","5750.000000","5500.000000","5550.000000","5611.487498","5547.694871","5385.122671"
"20100331","5600.000000","5700.000000","5400.000000","5500.000000","5574.324999","5539.023076","5396.063369"
"20100401","5550.000000","5650.000000","5450.000000","5450.000000","5532.883332","5522.837062","5401.200191"
"20100405","5600.000000","5800.000000","5600.000000","5750.000000","5605.255555","5564.139415","5434.419220"
"20100406","5800.000000","6200.000000","5700.000000","5700.000000","5636.837037","5588.841339","5459.712628"
"20100407","5700.000000","6050.000000","5700.000000","5850.000000","5707.891358","5636.324732","5496.882854"
"20100408","5950.000000","5950.000000","5600.000000","5650.000000","5688.594239","5638.811144","5511.465439"
"20100409","5700.000000","5700.000000","5550.000000","5550.000000","5642.396159","5622.663664","5515.135397"
"20100412","5550.000000","5850.000000","5550.000000","5850.000000","5711.597439","5663.997543","5547.027264"
"20100413","5850.000000","5900.000000","5700.000000","5700.000000","5707.731626","5670.543444","5561.596096"
"20100414","5750.000000","5850.000000","5750.000000","5800.000000","5738.487751","5694.081000","5584.301230"
"20100415","5750.000000","5850.000000","5700.000000","5800.000000","5758.991834","5713.339000","5604.843970"
"20100416","5800.000000","5800.000000","5550.000000","5750.000000","5755.994556","5720.004636","5618.668354"
"20100419","5650.000000","5700.000000","5550.000000","5650.000000","5720.663037","5707.276521","5621.652320"
"20100420","5650.000000","5850.000000","5650.000000","5850.000000","5763.775358","5733.226244","5643.399718"
"20100421","5850.000000","5900.000000","5750.000000","5750.000000","5759.183572","5736.276018","5653.552126"
"20100422","5750.000000","5750.000000","5600.000000","5700.000000","5739.455715","5729.680378","5657.975733"
"20100423","5600.000000","5700.000000","5600.000000","5700.000000","5726.303810","5724.283946","5661.978044"
"20100426","5700.000000","5750.000000","5700.000000","5700.000000","5717.535873","5719.868683","5665.599183"
"20100427","5700.000000","5750.000000","5600.000000","5700.000000","5711.690582","5716.256195","5668.875451"
"20100428","5500.000000","5600.000000","5400.000000","5450.000000","5624.460388","5667.845978","5648.030170"
"20100429","5500.000000","5600.000000","5400.000000","5450.000000","5566.306925","5628.237618","5629.170154"
"20100430","5550.000000","5600.000000","5450.000000","5450.000000","5527.537950","5595.830779","5612.106330"
"20100503","5450.000000","5500.000000","5400.000000","5500.000000","5518.358634","5578.407001","5601.429536"
"20100504","5500.000000","5550.000000","5400.000000","5500.000000","5512.239089","5564.151182","5591.769580"
"20100505","5350.000000","5400.000000","5150.000000","5200.000000","5408.159393","5497.941876","5554.458192"
"20100506","5200.000000","5250.000000","4950.000000","5100.000000","5305.439595","5425.588808","5511.176459"
"20100507","4900.000000","5000.000000","4825.000000","4925.000000","5178.626397","5334.572661","5455.350130"
"20100510","5000.000000","5250.000000","5000.000000","5200.000000","5185.750931","5310.104905","5431.031070"
"20100511","5250.000000","5300.000000","5100.000000","5150.000000","5173.833954","5280.994922","5404.266206"
"20100512","5100.000000","5200.000000","5100.000000","5150.000000","5165.889303","5257.177663","5380.050377"
"20100514","5150.000000","5300.000000","5150.000000","5250.000000","5193.926202","5255.872634","5367.664627"
"20100517","5150.000000","5350.000000","5050.000000","5350.000000","5245.950801","5272.986700","5365.982281"
"20100518","5350.000000","5550.000000","5300.000000","5450.000000","5313.967201","5305.170937","5373.983969"
"20100519","5350.000000","5450.000000","5200.000000","5250.000000","5292.644801","5295.139857","5362.175972"
"20100520","5250.000000","5300.000000","5050.000000","5200.000000","5261.763200","5277.841701","5346.730641"
"20100521","5100.000000","5150.000000","4975.000000","5100.000000","5207.842134","5245.506847","5323.232485"
"20100524","5150.000000","5350.000000","5100.000000","5150.000000","5188.561422","5228.141965","5306.734153"
"20100525","5000.000000","5050.000000","4950.000000","5000.000000","5125.707615","5186.661608","5277.521376"
"20100526","5000.000000","5250.000000","5000.000000","5250.000000","5167.138410","5198.177679","5274.900293"
