"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100809","0.142477","0.137438","0.142077","0.141333","0.173252","0.173554","0.172707"
"20100810","0.139814","0.140036","0.142077","0.138667","0.174273","0.174940","0.173985"
"20100811","0.137150","0.134840","0.139344","0.136000","0.174077","0.175582","0.174877"
"20100812","0.137150","0.132242","0.133880","0.136000","0.173946","0.176108","0.175684"
"20100813","0.131824","0.132242","0.136612","0.130667","0.172104","0.175554","0.175885"
"20100816","0.129161","0.129644","0.133880","0.128000","0.169999","0.174610","0.175803"
"20100817","0.129161","0.124448","0.133880","0.128000","0.168596","0.173837","0.175728"
"20100818","0.134487","0.132242","0.133880","0.133333","0.169415","0.174189","0.176189"
"20100819","0.131824","0.132242","0.133880","0.130667","0.169084","0.173984","0.176342"
"20100820","0.131824","0.129644","0.133880","0.130667","0.168863","0.173817","0.176481"
"20100823","0.134487","0.129644","0.133880","0.133333","0.169593","0.174172","0.176870"
"20100824","0.129161","0.129644","0.131148","0.128000","0.168325","0.173479","0.176694"
"20100825","0.134487","0.129644","0.117486","0.133333","0.169234","0.173895","0.177063"
"20100826","0.137150","0.137438","0.139344","0.136000","0.170718","0.174728","0.177662"
"20100827","0.134487","0.134840","0.139344","0.133333","0.170829","0.174917","0.177939"
"20100830","0.137150","0.132242","0.136612","0.136000","0.171781","0.175563","0.178455"
"20100831","0.137150","0.132242","0.133880","0.136000","0.172415","0.176092","0.178921"
"20100901","0.155792","0.150429","0.136612","0.154667","0.178979","0.179967","0.181195"
"20100902","0.155792","0.155625","0.158470","0.154667","0.183354","0.183137","0.183252"
"20100903","0.153129","0.150429","0.155738","0.152000","0.185394","0.185239","0.184849"
"20100906","0.161119","0.158223","0.155738","0.160000","0.189385","0.188434","0.187088"
"20100907","0.169108","0.163419","0.166667","0.168000","0.194678","0.192522","0.189907"
"20100908","0.169108","0.163419","0.174863","0.168000","0.198206","0.195868","0.192457"
"20100909","0.169108","0.163419","0.174863","0.168000","0.200559","0.198605","0.194765"
"20100910","0.169108","0.163419","0.174863","0.168000","0.202127","0.200845","0.196853"
"20100913","0.169108","0.163419","0.174863","0.168000","0.203172","0.202677","0.198742"
"20100914","0.169108","0.163419","0.174863","0.168000","0.203869","0.204176","0.200451"
"20100915","0.171771","0.197194","0.174863","0.202667","0.215737","0.211794","0.205437"
"20100916","0.209055","0.204988","0.199454","0.208000","0.225404","0.219011","0.210477"
"20100917","0.225033","0.225773","0.210383","0.224000","0.237111","0.227865","0.216625"
"20100920","0.209055","0.220577","0.213115","0.208000","0.239653","0.232160","0.220599"
"20100921","0.211718","0.212783","0.215847","0.210667","0.242225","0.236165","0.224460"
"20100922","0.209055","0.212783","0.213115","0.208000","0.243062","0.238950","0.227688"
"20100923","0.206391","0.204988","0.210383","0.205333","0.242743","0.240738","0.230345"
"20100924","0.217044","0.210184","0.210383","0.216000","0.246039","0.244167","0.233807"
"20100927","0.217044","0.215381","0.221311","0.216000","0.248237","0.246972","0.236939"
"20100928","0.219707","0.220577","0.221311","0.218667","0.250579","0.249759","0.240037"
"20100929","0.225033","0.217979","0.224044","0.224000","0.253895","0.253023","0.243369"
"20100930","0.217044","0.217979","0.218579","0.216000","0.253474","0.254218","0.245591"
"20101001","0.217044","0.212783","0.224044","0.216000","0.253193","0.255196","0.247600"
"20101004","0.225033","0.223175","0.224044","0.224000","0.255637","0.257471","0.250212"
"20101005","0.241012","0.238763","0.229508","0.240000","0.262530","0.262283","0.254163"
"20101006","0.249001","0.243959","0.245902","0.248000","0.269757","0.267694","0.258531"
"20101007","0.241012","0.238763","0.232240","0.240000","0.271943","0.270647","0.261690"
"20101008","0.241012","0.233567","0.240437","0.240000","0.273401","0.273063","0.264547"
"20101011","0.238349","0.233567","0.240437","0.237333","0.273495","0.274548","0.266868"
"20101012","0.238349","0.233567","0.240437","0.237333","0.273558","0.275763","0.268968"
"20101013","0.235686","0.233567","0.240437","0.234667","0.272723","0.276265","0.270604"
"20101014","0.230360","0.228371","0.234973","0.229333","0.270412","0.275693","0.271554"
"20101015","0.230360","0.225773","0.232240","0.229333","0.268871","0.275225","0.272414"
"20101018","0.225033","0.223175","0.229508","0.224000","0.266089","0.273858","0.272663"
"20101019","0.227696","0.230969","0.232240","0.226667","0.265112","0.273232","0.273152"
"20101020","0.225033","0.220577","0.229508","0.224000","0.263584","0.272228","0.273331"
"20101021","0.227696","0.223175","0.232240","0.226667","0.263442","0.271898","0.273757"
"20101022","0.227696","0.223175","0.232240","0.226667","0.263347","0.271628","0.274143"
"20101025","0.230360","0.223175","0.232240","0.229333","0.264161","0.271899","0.274756"
"20101026","0.225033","0.223175","0.232240","0.224000","0.262950","0.271137","0.274782"
"20101027","0.225033","0.220577","0.221311","0.224000","0.262142","0.270514","0.274805"
"20101028","0.227696","0.220577","0.226776","0.226667","0.262481","0.270496","0.275091"
"20101029","0.227696","0.220577","0.232240","0.226667","0.262706","0.270481","0.275349"
"20101101","0.225033","0.220577","0.229508","0.224000","0.261980","0.269977","0.275319"
"20101102","0.225033","0.217979","0.229508","0.224000","0.261495","0.269565","0.275291"
"20101103","0.222370","0.220577","0.224044","0.221333","0.260295","0.268736","0.275001"
"20101104","0.222370","0.215381","0.221311","0.221333","0.259495","0.268057","0.274739"
"20101105","0.222370","0.220577","0.226776","0.221333","0.258962","0.267502","0.274502"
"20101108","0.219707","0.215381","0.224044","0.218667","0.257729","0.266557","0.274023"
"20101109","0.219707","0.217979","0.224044","0.218667","0.256907","0.265783","0.273589"
"20101110","0.214381","0.212783","0.218579","0.213333","0.254605","0.264167","0.272668"
"20101111","0.211718","0.207586","0.207650","0.210667","0.252193","0.262352","0.271570"
"20101112","0.203728","0.202390","0.207650","0.202667","0.247953","0.259393","0.269782"
"20101115","0.211718","0.204988","0.199454","0.210667","0.247758","0.258447","0.268959"
"20101116","0.211718","0.210184","0.210383","0.210667","0.247628","0.257673","0.268214"
"20101117","0.211718","0.204988","0.218579","0.210667","0.247542","0.257039","0.267540"
"20101118","0.211718","0.204988","0.210383","0.210667","0.247484","0.256521","0.266930"
"20101119","0.209055","0.204988","0.210383","0.208000","0.246568","0.255605","0.266114"
"20101122","0.206391","0.202390","0.207650","0.205333","0.245081","0.254364","0.265110"
"20101123","0.209055","0.202390","0.204918","0.208000","0.244966","0.253841","0.264467"
"20101124","0.203728","0.199792","0.204918","0.202667","0.243135","0.252429","0.263356"
"20101125","0.209055","0.202390","0.210383","0.208000","0.243669","0.252257","0.262881"
"20101126","0.206391","0.202390","0.207650","0.205333","0.243148","0.251625","0.262185"
"20101129","0.203728","0.197194","0.207650","0.202667","0.241923","0.250616","0.261292"
"20101130","0.198402","0.197194","0.202186","0.197333","0.239352","0.248807","0.259954"
"20101201","0.203728","0.197194","0.202186","0.202667","0.239393","0.248311","0.259273"
"20101202","0.201065","0.202390","0.204918","0.200000","0.238543","0.247413","0.258392"
"20101203","0.185087","0.194596","0.185792","0.184000","0.232713","0.243728","0.256008"
"20101206","0.179760","0.179008","0.172131","0.178667","0.227072","0.239730","0.253321"
"20101207","0.179760","0.173811","0.185792","0.178667","0.223311","0.236459","0.250891"
"20101208","0.179760","0.179008","0.180328","0.178667","0.220804","0.233783","0.248692"
"20101209","0.198402","0.194596","0.183060","0.197333","0.225273","0.235035","0.248554"
"20101210","0.195739","0.194596","0.196721","0.194667","0.227375","0.235567","0.248165"
"20101213","0.190413","0.194596","0.193989","0.189333","0.227022","0.235020","0.247284"
"20101214","0.222370","0.215381","0.193989","0.221333","0.237313","0.240472","0.249661"
"20101215","0.206391","0.223175","0.210383","0.205333","0.238910","0.241982","0.250225"
"20101216","0.201065","0.204988","0.204918","0.200000","0.238221","0.242235","0.250206"
"20101217","0.203728","0.199792","0.204918","0.202667","0.238638","0.242933","0.250453"
"20101220","0.193076","0.199792","0.193989","0.192000","0.235408","0.241538","0.249619"
"20101221","0.198402","0.194596","0.196721","0.197333","0.235009","0.241380","0.249393"
"20101222","0.190413","0.197194","0.196721","0.189333","0.232111","0.239776","0.248395"
"20101223","0.190413","0.186802","0.191257","0.189333","0.230179","0.238463","0.247491"
"20101224","0.190413","0.184204","0.196721","0.189333","0.228892","0.237389","0.246674"
"20101227","0.195739","0.191998","0.193989","0.194667","0.229787","0.237493","0.246464"
"20101228","0.195739","0.194596","0.202186","0.194667","0.230385","0.237579","0.246274"
"20101229","0.203728","0.197194","0.204918","0.202667","0.233414","0.239124","0.246896"
"20101230","0.203728","0.199792","0.204918","0.202667","0.235434","0.240388","0.247458"
"20110103","0.206391","0.202390","0.207650","0.205333","0.237658","0.241914","0.248232"
"20110104","0.201065","0.202390","0.204918","0.200000","0.237386","0.242179","0.248403"
"20110105","0.195739","0.194596","0.199454","0.194667","0.235450","0.241413","0.248028"
"20110106","0.193076","0.189400","0.196721","0.192000","0.233283","0.240294","0.247424"
"20110107","0.187750","0.189400","0.193989","0.186667","0.230083","0.238395","0.246349"
"20110110","0.182423","0.181606","0.183060","0.181333","0.226196","0.235859","0.244847"
"20110111","0.174434","0.184204","0.177596","0.173333","0.220973","0.232308","0.242694"
"20110112","0.185087","0.179008","0.177596","0.184000","0.220999","0.231370","0.241805"
"20110113","0.201065","0.199792","0.191257","0.200000","0.226280","0.233552","0.242588"
"20110114","0.201065","0.194596","0.202186","0.200000","0.229801","0.235337","0.243296"
"20110117","0.201065","0.194596","0.202186","0.200000","0.232148","0.236798","0.243937"
"20110118","0.195739","0.191998","0.199454","0.194667","0.231958","0.237010","0.243988"
"20110119","0.193076","0.194596","0.196721","0.192000","0.230955","0.236692","0.243769"
"20110120","0.185087","0.181606","0.185792","0.184000","0.227654","0.234957","0.242777"
"20110121","0.177097","0.173811","0.174863","0.176000","0.222822","0.232062","0.241086"
"20110124","0.177097","0.171213","0.169399","0.176000","0.219601","0.229693","0.239556"
"20110125","0.179760","0.184204","0.180328","0.178667","0.218330","0.228247","0.238437"
"20110126","0.177097","0.173811","0.180328","0.176000","0.216606","0.226572","0.237159"
"20110127","0.177097","0.176409","0.180328","0.176000","0.215457","0.225202","0.236003"
"20110128","0.177097","0.171213","0.180328","0.176000","0.214690","0.224080","0.234957"
"20110131","0.171771","0.166017","0.172131","0.170667","0.212425","0.222180","0.233482"
"20110201","0.171771","0.168615","0.172131","0.170667","0.210915","0.220625","0.232147"
"20110202","0.169108","0.168615","0.172131","0.168000","0.209031","0.218861","0.230675"
"20110204","0.171771","0.166017","0.172131","0.170667","0.208652","0.217909","0.229607"
"20110207","0.169108","0.168615","0.174863","0.168000","0.207523","0.216639","0.228377"
"20110208","0.171771","0.166017","0.172131","0.170667","0.207647","0.216091","0.227528"
"20110209","0.169108","0.166017","0.172131","0.168000","0.206852","0.215151","0.226496"
"20110210","0.169108","0.163419","0.169399","0.168000","0.206322","0.214382","0.225562"
"20110211","0.163782","0.160821","0.166667","0.162667","0.204215","0.212770","0.224187"
"20110214","0.166445","0.160821","0.169399","0.165333","0.203687","0.211942","0.223209"
"20110216","0.166445","0.160821","0.166667","0.165333","0.203335","0.211265","0.222323"
"20110217","0.163782","0.160821","0.166667","0.162667","0.202224","0.210220","0.221257"
"20110218","0.163782","0.160821","0.166667","0.162667","0.201482","0.209364","0.220293"
"20110221","0.174434","0.168615","0.169399","0.173333","0.204497","0.210631","0.220479"
"20110222","0.177097","0.171213","0.172131","0.176000","0.207384","0.212159","0.220911"
"20110223","0.187750","0.181606","0.180328","0.186667","0.212817","0.215376","0.222361"
"20110224","0.179760","0.181606","0.183060","0.178667","0.213808","0.216533","0.222879"
"20110225","0.185087","0.179008","0.183060","0.184000","0.216223","0.218463","0.223877"
"20110228","0.182423","0.179008","0.185792","0.181333","0.216956","0.219550","0.224515"
"20110301","0.182423","0.179008","0.185792","0.181333","0.217444","0.220440","0.225093"
"20110302","0.174434","0.173811","0.177596","0.173333","0.215138","0.219693","0.224821"
"20110303","0.171771","0.168615","0.172131","0.170667","0.212724","0.218590","0.224311"
"20110304","0.171771","0.168615","0.174863","0.170667","0.211114","0.217687","0.223850"
"20110307","0.171771","0.166017","0.172131","0.170667","0.210041","0.216949","0.223432"
"20110308","0.171771","0.168615","0.174863","0.170667","0.209326","0.216345","0.223054"
"20110309","0.174434","0.168615","0.174863","0.173333","0.209726","0.216342","0.222977"
"20110310","0.171771","0.166017","0.174863","0.170667","0.209115","0.215849","0.222643"
"20110311","0.171771","0.166017","0.172131","0.170667","0.208709","0.215445","0.222340"
"20110314","0.174434","0.168615","0.174863","0.173333","0.209314","0.215606","0.222331"
"20110315","0.171771","0.168615","0.169399","0.170667","0.208841","0.215246","0.222058"
"20110316","0.171771","0.166017","0.172131","0.170667","0.208526","0.214951","0.221811"
"20110317","0.166445","0.163419","0.169399","0.165333","0.206561","0.213727","0.221059"
"20110318","0.166445","0.163419","0.169399","0.165333","0.205251","0.212726","0.220378"
"20110321","0.169108","0.163419","0.169399","0.168000","0.205255","0.212398","0.220027"
"20110322","0.169108","0.163419","0.172131","0.168000","0.205258","0.212130","0.219709"
"20110324","0.171771","0.168615","0.174863","0.170667","0.206137","0.212402","0.219685"
"20110325","0.179760","0.173811","0.177596","0.178667","0.209354","0.214099","0.220458"
"20110328","0.182423","0.176409","0.183060","0.181333","0.212377","0.215980","0.221422"
"20110329","0.185087","0.181606","0.185792","0.184000","0.215269","0.218011","0.222559"
"20110330","0.182423","0.179008","0.185792","0.181333","0.216319","0.219180","0.223322"
"20110331","0.185087","0.179008","0.183060","0.184000","0.217897","0.220629","0.224278"
"20110401","0.185087","0.179008","0.188525","0.184000","0.218949","0.221814","0.225143"
"20110404","0.185087","0.179008","0.188525","0.184000","0.219650","0.222784","0.225925"
"20110405","0.185087","0.181606","0.188525","0.184000","0.220118","0.223577","0.226633"
"20110406","0.185087","0.181606","0.188525","0.184000","0.220429","0.224226","0.227273"
"20110407","0.195739","0.189400","0.191257","0.194667","0.224146","0.226724","0.228911"
"20110408","0.195739","0.194596","0.199454","0.194667","0.226624","0.228768","0.230392"
"20110411","0.190413","0.189400","0.193989","0.189333","0.226521","0.229456","0.231204"
"20110412","0.190413","0.186802","0.193989","0.189333","0.226453","0.230020","0.231938"
"20110413","0.190413","0.186802","0.193989","0.189333","0.226407","0.230481","0.232602"
"20110414","0.187750","0.184204","0.191257","0.186667","0.225499","0.230366","0.232938"
"20110415","0.187750","0.181606","0.191257","0.186667","0.224894","0.230273","0.233243"
"20110418","0.187750","0.181606","0.191257","0.186667","0.224491","0.230196","0.233518"
"20110419","0.190413","0.186802","0.188525","0.189333","0.225099","0.230625","0.234032"
"20110420","0.195739","0.189400","0.193989","0.194667","0.227259","0.231959","0.235026"
"20110421","0.193076","0.194596","0.196721","0.192000","0.227822","0.232560","0.235661"
"20110425","0.187750","0.186802","0.193989","0.186667","0.226443","0.232067","0.235706"
"20110426","0.187750","0.184204","0.193989","0.186667","0.225523","0.231664","0.235746"
"20110427","0.190413","0.189400","0.193989","0.189333","0.225787","0.231826","0.236048"
"20110428","0.187750","0.186802","0.191257","0.186667","0.225086","0.231467","0.236056"
"20110429","0.179760","0.184204","0.185792","0.178667","0.221987","0.229699","0.235270"
"20110502","0.177097","0.176409","0.183060","0.176000","0.219044","0.227760","0.234294"
"20110503","0.177097","0.173811","0.174863","0.176000","0.217082","0.226173","0.233411"
"20110504","0.179760","0.173811","0.180328","0.178667","0.216651","0.225367","0.232876"
"20110505","0.177097","0.173811","0.180328","0.176000","0.215487","0.224216","0.232128"
"20110506","0.177097","0.171213","0.180328","0.176000","0.214710","0.223274","0.231452"
"20110509","0.179760","0.173811","0.180328","0.178667","0.215070","0.222995","0.231104"
"20110510","0.177097","0.173811","0.183060","0.176000","0.214433","0.222275","0.230525"
"20110511","0.177097","0.173811","0.183060","0.176000","0.214008","0.221686","0.230001"
"20110512","0.174434","0.171213","0.180328","0.173333","0.212847","0.220712","0.229262"
"20110513","0.174434","0.171213","0.180328","0.173333","0.212074","0.219916","0.228593"
"20110516","0.171771","0.171213","0.177596","0.170667","0.210681","0.218772","0.227724"
"20110518","0.171771","0.168615","0.174863","0.170667","0.209752","0.217837","0.226938"
"20110519","0.174434","0.168615","0.174863","0.173333","0.210010","0.217563","0.226491"
"20110520","0.171771","0.168615","0.174863","0.170667","0.209305","0.216847","0.225822"
"20110523","0.161119","0.166017","0.163934","0.160000","0.205326","0.214295","0.224158"
"20110524","0.161119","0.160821","0.166667","0.160000","0.202674","0.212207","0.222653"
"20110525","0.161119","0.158223","0.166667","0.160000","0.200905","0.210498","0.221291"
"20110526","0.163782","0.160821","0.166667","0.162667","0.200603","0.209592","0.220323"
"20110527","0.163782","0.160821","0.166667","0.162667","0.200402","0.208851","0.219448"
"20110530","0.166445","0.160821","0.169399","0.165333","0.201145","0.208736","0.218921"
"20110531","0.169108","0.163419","0.169399","0.168000","0.202518","0.209133","0.218708"
"20110601","0.166445","0.163419","0.172131","0.165333","0.202556","0.208967","0.218251"
"20110603","0.166445","0.163419","0.169399","0.165333","0.202581","0.208831","0.217838"
"20110606","0.166445","0.166017","0.172131","0.165333","0.202598","0.208719","0.217463"
"20110607","0.163782","0.163419","0.169399","0.162667","0.201732","0.208137","0.216860"
"20110608","0.166445","0.163419","0.169399","0.165333","0.202032","0.208152","0.216579"
"20110609","0.163782","0.160821","0.169399","0.162667","0.201355","0.207672","0.216061"
"20110610","0.161119","0.158223","0.163934","0.160000","0.200026","0.206788","0.215327"
"20110613","0.161119","0.155625","0.163934","0.160000","0.199140","0.206065","0.214663"
"20110614","0.163782","0.160821","0.166667","0.162667","0.199427","0.205965","0.214326"
"20110615","0.166445","0.163419","0.169399","0.165333","0.200495","0.206374","0.214287"
"20110616","0.166445","0.160821","0.163934","0.165333","0.201207","0.206710","0.214251"
"20110617","0.161119","0.160821","0.166667","0.160000","0.199928","0.206001","0.213689"
"20110620","0.161119","0.158223","0.166667","0.160000","0.199075","0.205421","0.213181"
"20110621","0.169108","0.163419","0.169399","0.168000","0.201137","0.206421","0.213515"
"20110622","0.169108","0.163419","0.172131","0.168000","0.202513","0.207239","0.213817"
"20110623","0.169108","0.163419","0.169399","0.168000","0.203429","0.207909","0.214091"
"20110624","0.174434","0.168615","0.172131","0.173333","0.205795","0.209440","0.214867"
"20110627","0.169108","0.166017","0.174863","0.168000","0.205618","0.209710","0.215040"
"20110628","0.171771","0.166017","0.172131","0.170667","0.206377","0.210422","0.215462"
"20110630","0.174434","0.168615","0.174863","0.173333","0.207760","0.211496","0.216108"
"20110701","0.179760","0.173811","0.180328","0.178667","0.210436","0.213359","0.217221"
"20110705","0.166445","0.168615","0.166667","0.165333","0.207835","0.212424","0.216906"
"20110706","0.163782","0.160821","0.166667","0.162667","0.205223","0.211168","0.216356"
"20110707","0.163782","0.160821","0.163934","0.162667","0.203482","0.210140","0.215858"
"20110708","0.163782","0.158223","0.163934","0.162667","0.202321","0.209299","0.215408"
"20110711","0.161119","0.158223","0.163934","0.160000","0.200670","0.208119","0.214736"
"20110712","0.161119","0.155625","0.161202","0.160000","0.199570","0.207154","0.214129"
"20110713","0.161119","0.155625","0.161202","0.160000","0.198836","0.206364","0.213579"
"20110714","0.158455","0.155625","0.161202","0.157333","0.197470","0.205226","0.212816"
"20110715","0.158455","0.155625","0.161202","0.157333","0.196559","0.204295","0.212127"
"20110718","0.161119","0.160821","0.163934","0.160000","0.196829","0.204025","0.211767"
"20110719","0.161119","0.155625","0.161202","0.160000","0.197009","0.203804","0.211442"
"20110720","0.161119","0.158223","0.163934","0.160000","0.197128","0.203624","0.211148"
"20110721","0.161119","0.155625","0.163934","0.160000","0.197208","0.203476","0.210882"
"20110722","0.161119","0.155625","0.163934","0.160000","0.197262","0.203355","0.210641"
"20110725","0.158455","0.155625","0.158470","0.157333","0.196420","0.202764","0.210159"
"20110726","0.158455","0.153027","0.161202","0.157333","0.195859","0.202281","0.209722"
"20110727","0.155792","0.153027","0.158470","0.154667","0.194608","0.201394","0.209063"
"20110728","0.153129","0.150429","0.153005","0.152000","0.192896","0.200176","0.208202"
"20110729","0.150466","0.147831","0.153005","0.149333","0.190878","0.198688","0.207158"
"20110801","0.147803","0.147831","0.150273","0.146667","0.188656","0.196980","0.205949"
"20110802","0.142477","0.142634","0.144809","0.141333","0.185420","0.194598","0.204326"
"20110803","0.137150","0.137438","0.139344","0.136000","0.181508","0.191666","0.202328"
"20110804","0.134487","0.134840","0.139344","0.133333","0.178023","0.188776","0.200256"
"20110805","0.118509","0.124448","0.117486","0.117333","0.170436","0.183461","0.196794"
"20110808","0.113182","0.111458","0.109290","0.112000","0.163624","0.178129","0.193133"
"20110809","0.099867","0.106261","0.101093","0.098667","0.154697","0.171308","0.188497"
"20110810","0.107856","0.106261","0.109290","0.106667","0.151377","0.167203","0.185097"
"20110811","0.110519","0.106261","0.103825","0.109333","0.150041","0.164335","0.182285"
"20110812","0.118509","0.116654","0.114754","0.117333","0.151782","0.163464","0.180534"
"20110815","0.129161","0.124448","0.122951","0.128000","0.156451","0.164718","0.180009"
"20110816","0.126498","0.127046","0.128415","0.125333","0.158687","0.165252","0.179269"
"20110818","0.126498","0.124448","0.128415","0.125333","0.160177","0.165689","0.178599"
"20110819","0.115846","0.119252","0.117486","0.114667","0.157662","0.164080","0.176935"
"20110822","0.115846","0.111458","0.114754","0.114667","0.155985","0.162764","0.175430"
"20110823","0.115846","0.111458","0.114754","0.114667","0.154867","0.161687","0.174068"
"20110824","0.115846","0.111458","0.117486","0.114667","0.154122","0.160806","0.172835"
"20110825","0.118509","0.114056","0.117486","0.117333","0.154502","0.160576","0.171985"
"20110826","0.115846","0.111458","0.117486","0.114667","0.153879","0.159897","0.170951"
"20110905","0.115846","0.111458","0.117486","0.114667","0.153463","0.159341","0.170015"
"20110906","0.113182","0.111458","0.117486","0.112000","0.152309","0.158395","0.168904"
"20110907","0.118509","0.114056","0.117486","0.117333","0.153294","0.158604","0.168428"
"20110908","0.121172","0.119252","0.120219","0.120000","0.154827","0.159266","0.168262"
"20110909","0.118509","0.116654","0.120219","0.117333","0.154973","0.159317","0.167847"
"20110912","0.113182","0.111458","0.114754","0.112000","0.153315","0.158375","0.166942"
"20110913","0.110519","0.111458","0.114754","0.109333","0.151333","0.157112","0.165859"
"20110914","0.107856","0.108859","0.109290","0.106667","0.149134","0.155588","0.164615"
"20110915","0.118509","0.114056","0.112022","0.117333","0.151177","0.156307","0.164547"
"20110916","0.118509","0.116654","0.117486","0.117333","0.152539","0.156896","0.164486"
"20110919","0.115846","0.114056","0.114754","0.114667","0.152570","0.156885","0.164166"
"20110920","0.115846","0.111458","0.114754","0.114667","0.152591","0.156877","0.163877"
"20110921","0.113182","0.111458","0.114754","0.112000","0.151727","0.156379","0.163350"
"20110922","0.097204","0.106261","0.096995","0.096000","0.145888","0.153021","0.161286"
"20110923","0.093209","0.093271","0.094262","0.092000","0.140680","0.149536","0.159022"
"20110926","0.085220","0.089374","0.084699","0.084000","0.134576","0.145210","0.156180"
"20110927","0.094541","0.090673","0.090164","0.093333","0.133577","0.143391","0.154535"
"20110928","0.094541","0.093271","0.096995","0.093333","0.132911","0.141903","0.153046"
"20110929","0.097204","0.093271","0.095628","0.096000","0.133344","0.141177","0.151963"
"20110930","0.097204","0.095869","0.098361","0.096000","0.133633","0.140583","0.150984"
"20111003","0.089214","0.088075","0.092896","0.088000","0.131194","0.138622","0.149304"
"20111004","0.082557","0.085477","0.086066","0.081333","0.127375","0.135789","0.147123"
"20111005","0.083888","0.081580","0.086066","0.082667","0.125267","0.133716","0.145282"
"20111006","0.091877","0.088075","0.090164","0.090667","0.126494","0.133496","0.144410"
"20111007","0.087883","0.090673","0.091530","0.086667","0.125996","0.132578","0.143224"
"20111010","0.090546","0.086776","0.091530","0.089333","0.126541","0.132318","0.142415"
"20111011","0.093209","0.090673","0.095628","0.092000","0.127782","0.132598","0.141948"
"20111012","0.102530","0.098467","0.095628","0.101333","0.131679","0.134547","0.142452"
"20111013","0.105193","0.103663","0.101093","0.104000","0.135155","0.136634","0.143172"
"20111014","0.105193","0.101065","0.103825","0.104000","0.137471","0.138341","0.143824"
"20111017","0.110519","0.111458","0.106557","0.109333","0.140770","0.140721","0.144943"
"20111018","0.102530","0.101065","0.101093","0.101333","0.140338","0.141193","0.145161"
"20111019","0.105193","0.101065","0.103825","0.104000","0.140927","0.142071","0.145623"
"20111020","0.102530","0.098467","0.101093","0.101333","0.140443","0.142298","0.145777"
"20111021","0.099867","0.098467","0.103825","0.098667","0.139243","0.141992","0.145651"
"20111024","0.097204","0.101065","0.101093","0.096000","0.137565","0.141250","0.145273"
"20111025","0.099867","0.095869","0.101093","0.098667","0.137324","0.141135","0.145196"
"20111026","0.102530","0.101065","0.101093","0.101333","0.138041","0.141532","0.145390"
"20111027","0.105193","0.103663","0.103825","0.104000","0.139396","0.142349","0.145831"
"20111028","0.105193","0.103663","0.106557","0.104000","0.140299","0.143017","0.146229"
"20111031","0.102530","0.101065","0.101093","0.101333","0.140024","0.143072","0.146325"
"20111101","0.097204","0.095869","0.096995","0.096000","0.138086","0.142133","0.145883"
"20111102","0.097204","0.093271","0.096995","0.096000","0.136794","0.141366","0.145482"
"20111103","0.091877","0.090673","0.095628","0.090667","0.134179","0.139754","0.144591"
"20111104","0.093209","0.093271","0.096995","0.092000","0.132873","0.138682","0.143917"
"20111107","0.090546","0.089374","0.094262","0.089333","0.131126","0.137312","0.143043"
"20111108","0.093209","0.090673","0.094262","0.092000","0.130838","0.136684","0.142516"
"20111109","0.094541","0.093271","0.096995","0.093333","0.131085","0.136415","0.142172"
"20111110","0.091877","0.089374","0.092896","0.090667","0.130373","0.135704","0.141596"
"20111111","0.093209","0.090673","0.094262","0.092000","0.130336","0.135368","0.141207"
"20111114","0.093209","0.090673","0.094262","0.092000","0.130312","0.135092","0.140855"
"20111115","0.093209","0.089374","0.094262","0.092000","0.130296","0.134867","0.140537"
"20111116","0.091877","0.089374","0.094262","0.090667","0.129846","0.134437","0.140117"
"20111117","0.089214","0.088075","0.091530","0.088000","0.128669","0.133594","0.139472"
"20111118","0.089214","0.085477","0.090164","0.088000","0.127885","0.132904","0.138889"
"20111121","0.087883","0.085477","0.088798","0.086667","0.126923","0.132093","0.138228"
"20111122","0.085220","0.084178","0.087432","0.084000","0.125405","0.130939","0.137367"
"20111123","0.083888","0.084178","0.086066","0.082667","0.123954","0.129748","0.136455"
"20111124","0.085220","0.081580","0.086066","0.084000","0.123426","0.129020","0.135762"
"20111125","0.083888","0.081580","0.086066","0.082667","0.122635","0.128178","0.135003"
"20111128","0.083888","0.081580","0.084699","0.082667","0.122107","0.127489","0.134316"
"20111129","0.081225","0.080281","0.083333","0.080000","0.120879","0.126434","0.133430"
"20111130","0.083888","0.080281","0.083333","0.082667","0.120937","0.126063","0.132893"
"20111201","0.083888","0.080281","0.087432","0.082667","0.120975","0.125758","0.132407"
"20111202","0.082557","0.078982","0.084699","0.081333","0.120562","0.125264","0.131835"
"20111205","0.081225","0.078982","0.083333","0.080000","0.119849","0.124613","0.131185"
"20111206","0.081225","0.077683","0.081967","0.080000","0.119373","0.124081","0.130597"
"20111207","0.082557","0.078982","0.083333","0.081333","0.119494","0.123891","0.130197"
"20111208","0.081225","0.077683","0.083333","0.080000","0.119136","0.123491","0.129704"
"20111209","0.079893","0.076383","0.080601","0.078667","0.118459","0.122917","0.129125"
"20111212","0.107856","0.103663","0.081967","0.106667","0.127219","0.127609","0.131379"
"20111213","0.118509","0.127046","0.109290","0.117333","0.136567","0.133416","0.134476"
"20111214","0.105193","0.114056","0.109290","0.104000","0.138413","0.135708","0.135956"
"20111215","0.113182","0.108859","0.106557","0.112000","0.142275","0.139059","0.138089"
"20111216","0.115846","0.114056","0.117486","0.114667","0.145727","0.142291","0.140283"
